547,22,5,7,304.047,301.969,480.029,243.994,302.908,296.572,328.991,301.735,216.28,301.476,301.74,142.18,98.5943,300.603,117.608
548,7,12,29,32.1035,302.002,42.9833,32.1035,37.9502,36.0506,32.1035,37.9502,33.6517,32.1035,37.9502,33.1533,32.1035,37.9502,33.065
549,11,0,1,74.0055,65.7521,136.495,45.4055,65.7521,70.2029,45.4055,51.2521,55.1546,45.4055,165.953,50.356,45.4055,51.2521,47.8836
550,17,8,5,327.904,300.964,281.087,89.857,118.457,160.124,49.1037,34.6037,105.598,34.6037,34.6037,72.7431,34.6037,34.6037,55.1995
551,31,2,9,13.6532,13.6532,159.273,13.6532,13.6532,52.4281,28.4532,13.6532,30.4365,41.5065,13.6532,21.8337,50.4599,13.6532,19.411
552,17,3,7,96.9577,300.599,195.603,53.0571,58.9037,98.3674,53.0571,58.9037,65.5016,53.0571,58.9037,57.8606,53.0571,58.9037,55.852
553,16,12,25,48.654,103.944,156.951,95.2539,95.2539,86.7608,34.154,34.154,59.6947,34.154,34.154,47.4787,48.854,34.154,43.1285
554,26,10,24,36.75,36.75,60.7463,36.75,36.75,40.6416,36.75,36.75,38.457,36.75,36.75,38.1358,36.75,36.75,38.0559
555,0,3,5,14.3,14.3,22.5947,14.3,14.3,15.7973,28.4,14.3,15.2011,28.4,14.3,15.1524,14.3,14.3,15.1405
556,15,10,1,306.171,184.763,314.221,170.057,265.909,154.242,184.757,73.1023,84.375,52.7556,73.1023,65.4536,52.7556,58.6023,59.4425
557,22,11,8,289.768,257.4,217.183,81.6876,58.8043,136.3,52.9875,58.8043,78.5937,52.9875,58.8043,62.9448,52.9875,58.8043,57.4364
558,17,10,18,29.501,29.501,36.5516,29.501,29.501,31.815,29.501,29.501,30.4565,29.501,29.501,30.1167,29.501,29.501,30.0079
559,15,14,28,21.0521,21.0521,67.6625,35.7524,21.0521,31.4554,21.0521,35.8524,24.3268,21.0521,35.7524,22.9544,21.0521,21.0521,22.6433
560,22,12,5,241.996,301.549,451.658,164.298,120.056,258.974,158.558,155.311,184.688,95.1096,300.719,143.774,141.21,155.311,112.408
561,9,15,29,6.2532,6.2532,23.4929,6.2532,6.2532,11.2021,6.2532,6.2532,8.13329,6.2532,6.2532,7.5501,6.2532,6.2532,7.40201
562,35,11,29,190.806,41.7043,130.967,303.94,310.388,67.8955,41.7043,27.2043,51.0105,27.2043,27.2043,38.4621,27.2043,27.2043,34.1133
563,23,12,31,305.463,302.593,409.112,150.542,301.222,221.406,280.451,300.868,169.497,81.1908,197.461,118.808,305.951,310.367,99.4698
564,22,7,30,301.475,300.117,413.646,304.496,145.109,227.021,84.8941,91.1091,155.901,84.8941,309.09,109.343,76.2108,151.011,91.8775
565,15,7,13,51.5055,36.8,91.0689,36.8,36.8,43.8607,36.8,36.8,39.0332,36.8,36.8,38.2383,36.8,36.8,38.0638
566,8,4,1,95.3034,309.852,162.181,34.2034,95.3034,91.4181,34.2034,101.963,60.0615,34.2034,62.0567,47.7484,48.9037,34.2034,43.2243
567,2,7,0,50.8504,177.311,59.6872,36.75,36.75,40.5706,36.75,51.35,38.4848,51.35,36.75,38.1358,36.75,36.75,38.057
568,22,1,7,304.266,304.088,404.004,172.193,312.334,216.292,98.5943,308.018,142.185,98.5943,131.409,117.609,84.0943,137.256,101.807
569,29,10,6,30.6502,30.6502,136.346,30.6502,30.6502,67.1432,24.8035,30.6502,40.2816,24.8035,30.6502,32.1087,30.6502,30.6502,29.8391
570,12,0,20,96.987,146.311,235.731,41.7042,300.258,141.933,131.604,303.314,92.7178,41.7042,116.904,64.4544,41.7042,41.7042,54.2823
571,25,9,7,302.068,310.404,461.412,302.141,300.694,274.669,149.744,300.917,199.732,149.744,182.459,172.226,123.461,168.059,145.588
572,1,2,33,305.551,306.601,375.608,139.512,303.168,185.739,99.0545,215.543,135.644,148.496,314.269,114.231,127.036,269.151,102.592
573,24,9,13,96.7874,300.746,357.512,96.7874,301.903,153.584,146.505,302.624,116.755,41.5042,307.718,91.39,41.5042,69.3875,66.4842
574,29,7,17,82.0534,35.4535,112.691,35.4535,20.9535,53.5501,20.9535,20.9535,32.1387,20.9535,20.9535,27.4774,20.9535,20.9535,25.7246
575,18,2,1,176.154,141.012,262.009,185.009,119.852,136.027,97.0066,58.7523,74.0852,67.706,58.7523,61.3954,52.9056,58.7523,57.4773
576,33,15,31,181.544,301.206,406.227,56.4543,126.408,161.485,84.706,302.952,101.307,70.2056,300.12,81.9891,41.9543,41.9543,71.4562
577,18,2,8,51.4513,310.26,89.9692,51.4513,51.5553,59.1313,51.4513,305.401,54.147,51.4513,51.5553,53.1924,51.4513,51.5553,52.9216
578,6,5,24,311.214,251.895,460.376,163.793,305.816,281.308,198.941,302.068,206.949,94.8393,300.171,163.857,170.146,304.965,130.171
579,5,6,19,304.463,315.602,179.615,85.9049,58.9025,107.864,53.0558,58.9025,74.0954,53.0558,95.7091,60.2546,53.0558,58.9025,55.6937
580,27,5,31,245.699,316.801,364.885,88.2407,315.867,178.696,130.824,310.851,128.127,88.2407,309.319,108.389,74.1087,300.918,95.6471
581,27,2,9,301.483,306.619,209.992,60.0876,306.225,129.699,74.6876,170.906,96.2254,60.0876,305.546,73.3915,74.1876,65.9043,66.7737
582,1,2,8,95.2069,306.351,200.389,179.662,310.708,108.026,48.7034,34.2034,74.2141,89.3602,46.7098,62.2461,62.8034,48.3034,57.4955
583,3,11,10,139.255,306.201,185.22,89.4053,34.552,77.794,136.752,34.552,55.8496,47.3523,34.552,45.7084,34.552,34.552,42.2101
584,16,5,19,73.4558,251.53,107.573,44.0512,44.0512,55.8192,44.0512,44.0512,48.1912,44.0512,44.0512,46.2989,44.0512,44.0512,45.6846
585,26,0,11,104.087,147.989,204.959,104.087,220.4,138.332,104.087,49.2038,117.197,63.8038,49.2038,94.9246,49.2038,49.2038,75.9116
586,5,10,34,303.15,133.308,165.23,66.7562,85.5579,98.7027,52.2558,58.1025,79.464,52.2558,58.1025,63.5567,52.2558,58.1025,58.6548
587,1,15,6,51.0504,51.15,57.5731,36.55,36.55,46.0441,36.55,36.55,40.3477,51.0504,36.55,39.8014,51.0504,36.55,38.9075
588,33,15,35,7.35,7.35,35.577,7.35,7.35,16.8313,7.35,7.35,10.6652,7.35,7.35,9.7047,7.35,7.35,9.41905
589,23,9,5,300.256,300.849,464.963,217.893,303.947,270.256,156.793,301.217,198.666,93.2577,301.248,150.81,100.61,302.601,119.402
590,11,14,15,7.35017,7.35017,8.98623,7.35017,7.35017,7.58744,7.35017,7.35017,7.4491,7.35017,7.35017,7.43354,7.35017,7.35017,7.43097
591,27,12,12,92.8042,59.9874,243.102,182.709,162.194,141.566,168.609,305.363,89.7963,59.9874,65.8041,70.8744,59.9874,166.611,65.5692
592,33,7,30,190.009,301.74,239.633,67.8859,312.903,126.152,149.739,327.883,94.8235,87.0856,53.3856,81.2706,53.3856,53.3856,70.8872
593,21,2,25,7.05,7.05,16.5259,7.05,7.05,10.2322,7.05,7.05,8.55658,66.0563,7.05,8.24021,7.05,7.05,8.14265
594,25,4,30,223.65,310.486,378.558,164.644,302.622,191.875,81.1891,302.386,140.86,127.361,300.801,111.882,81.1891,217.866,97.7505
595,35,3,30,60.1077,305.385,125.279,93.4546,306.667,80.0138,66.3526,329.162,67.1931,45.6077,106.308,55.2782,60.1077,51.4543,51.355
596,12,9,4,97.0056,301.599,268.041,97.0056,301.706,160.174,120.59,41.7536,101.913,111.706,41.7536,65.0144,88.254,41.7536,54.4348
597,31,9,0,108.651,20.5502,69.7461,81.6502,20.5502,32.9506,20.5502,20.5502,27.3533,20.5502,20.5502,25.017,20.5502,20.5502,24.2385
598,18,3,26,326.373,82.0867,273.477,41.8033,301.919,149.904,304.912,41.8033,80.1376,27.2033,75.5033,53.7874,27.2033,69.2041,41.1556
599,25,6,5,304.214,302.401,448.783,112.943,300.918,256.315,256.649,159.861,181.591,98.4426,306.124,138.885,98.4426,300.619,116.28
600,13,10,28,57.8521,207.027,105.783,43.3019,309.907,65.9971,30.4534,300.657,41.9389,30.4534,30.4534,34.8929,30.4534,30.4534,33.2153
601,15,3,1,67.2556,303.826,154.495,81.956,73.1023,84.5695,52.7556,73.1023,65.5403,52.7556,58.6023,59.476,52.7556,58.6023,56.942
602,33,10,17,13.6008,317.007,173.641,13.6008,13.6008,52.3738,13.6008,13.6008,30.7449,13.6008,13.6008,21.7913,13.6008,13.6008,19.3834
603,1,5,27,258.994,258.995,465.519,305.639,307.113,285.885,209.956,302.467,212.441,220.463,162.639,182.72,130.741,300.77,154.22
604,32,10,9,177.863,53.8344,218.229,45.1511,39.3344,95.2156,306.399,59.6511,67.8272,39.3344,45.1511,55.6573,39.3344,39.3344,47.7674
605,7,12,17,67.5571,302.764,158.975,114.504,73.4037,93.7343,53.0571,73.4037,66.2899,53.0571,58.9037,59.7512,53.0571,58.9037,57.4474
606,14,2,34,43.101,13.8004,112.829,13.8004,13.8004,36.8863,13.8004,13.8004,22.0069,13.8004,13.8004,18.0209,13.8004,13.8004,17.1568
607,22,14,34,13.7531,172.443,44.2787,13.7531,13.7531,23.6207,13.7531,13.7531,17.3416,13.7531,13.7531,16.3037,13.7531,13.7531,15.9706
608,11,10,14,14.6502,14.6502,47.7825,14.6502,266.881,17.9928,14.6502,14.6502,16.2347,14.6502,14.6502,15.8222,29.4007,14.6502,15.7348
609,23,4,8,60.2875,162.494,150.52,60.2875,324.069,89.7749,60.2875,301.363,72.0837,60.2875,66.1043,65.9021,60.2875,66.1043,63.8336
610,21,1,23,65.4,114.673,69.6273,36.8063,36.8063,44.9452,36.8063,36.8063,39.8419,36.8063,36.8063,38.8052,36.8063,36.8063,38.4497
611,34,9,18,6.4002,6.4002,9.31366,6.4002,6.4002,7.51622,6.4002,6.4002,6.88426,6.4002,6.4002,6.73348,6.4002,6.4002,6.67597
612,27,12,26,7.3,7.3,8.45807,7.3,7.3,8.0837,7.3,7.3,8.05022,21.4,7.3,8.04443,7.3,7.3,8.04337
613,15,15,1,170.057,300.848,275.271,67.2556,301.215,154.242,81.956,85.6036,84.375,52.7556,85.6036,65.4536,52.7556,132.152,59.4425
614,12,7,14,302.567,36.75,43.4267,36.75,36.75,37.5725,36.75,36.75,37.1308,36.75,36.75,37.0184,36.75,36.75,36.9889
615,27,8,29,80.8408,244.145,186.109,80.8408,141.939,118.679,66.3408,86.6575,97.0619,66.3408,324.213,80.532,66.3408,100.757,74.5913
616,27,7,0,208.249,301.205,436.004,301.453,164.044,259.229,109.159,300.618,183.768,123.859,169.861,148.335,143.059,303.398,132.788
617,22,4,5,304.755,301.505,432.177,176.459,272.011,240.819,164.093,305.951,166.367,80.5093,309.055,129.18,95.1093,182.313,107.988
618,2,8,16,259.312,300.851,173.514,74.6571,305.451,108.948,74.6571,65.9037,89.3585,74.6571,65.9037,81.9467,60.0571,65.9037,71.6799
619,0,3,29,83.2035,309.657,95.846,27.9502,130.151,62.9746,27.9502,27.9502,41.7234,27.9502,27.9502,33.9751,27.9502,27.9502,31.9036
620,34,5,32,7.35,7.35,35.7343,7.35,7.35,19.1128,7.35,7.35,10.9277,7.35,7.35,9.84555,7.35,7.35,9.45
621,32,14,17,30.4508,24.6341,180.624,184.04,24.6341,67.094,30.4508,24.6341,40.3658,24.6341,24.6341,32.6466,24.6341,76.9512,29.7625
622,10,4,32,83.3394,127.44,183.736,83.3394,304.856,102.513,43.1509,28.5505,67.5407,28.5505,28.5505,46.7486,28.5505,28.5505,36.4819
623,21,1,22,58.1,29.5063,65.2237,128.492,29.5063,36.7031,29.5063,29.5063,32.3881,29.5063,29.5063,31.3552,29.5063,29.5063,31.0688
624,0,8,2,36.75,36.75,38.8267,36.75,36.75,37.0721,36.75,36.75,36.9678,36.75,36.75,36.9336,36.75,36.75,36.9292
625,7,1,19,49.5025,49.5025,215.932,110.205,49.5025,106.937,49.5025,49.5025,75.3761,49.5025,49.5025,62.1525,49.5025,64.3025,58.1083
626,1,15,12,56.0536,303.601,208.506,56.0536,96.8056,118.695,300.954,117.358,84.6413,56.0536,41.5536,71.8541,56.0536,41.5536,66.119
627,14,7,34,43.0509,13.8004,68.8547,43.0509,28.3505,36.8863,13.8004,13.8004,22.0069,13.8004,13.8004,18.0209,13.8004,13.8004,17.1568
628,17,2,22,31.0372,302.265,267.218,31.0372,120.437,75.8595,157.427,36.8539,40.7575,31.0372,36.8539,34.8224,31.0372,36.8539,33.1717
629,1,9,22,148.291,321.401,453.126,142.444,127.844,258.741,142.444,304.318,188.152,120.806,314.962,162.947,101.691,300.295,134.744
630,0,10,7,51.1,51.1,57.9262,51.1,51.1,53.4273,51.1,51.1,52.3683,51.1,51.1,52.2494,51.1,51.1,52.2306
631,12,5,8,7.35017,7.35017,9.3307,7.35017,7.35017,7.84695,7.35017,7.35017,7.53426,7.35017,7.35017,7.47532,7.35017,7.35017,7.46374
632,20,9,14,74.2868,304.462,303.648,45.6868,303.807,95.6106,45.6868,51.5036,63.6591,45.6868,51.5036,53.3904,45.6868,64.304,49.84
633,29,0,32,60.0876,300.918,125.936,60.0876,45.5876,79.969,45.5876,51.4043,65.2456,45.5876,51.4043,53.143,45.5876,51.4043,49.6233
634,35,8,14,30.6504,30.6504,70.4789,30.6504,300.595,43.3144,30.6504,30.6504,34.7601,30.6504,30.6504,32.8995,30.6504,45.2507,32.3597
635,32,0,20,30.3532,30.3532,36.8729,30.3532,30.3532,32.098,30.3532,30.3532,31.2757,30.3532,30.3532,30.9679,30.3532,30.3532,30.8568
636,23,2,29,73.7907,306.869,175.277,73.7907,113.706,108.956,59.2907,121.989,88.0242,73.8908,65.1075,72.0096,59.2907,65.1075,66.6809
637,23,10,15,111.087,172.193,201.415,222.817,318.252,140.422,42.1037,69.7075,110.42,42.1037,298.027,68.1859,42.1037,42.1037,55.9334
638,11,2,4,45.6055,126.652,112.096,45.6055,51.4521,61.1001,45.6055,51.4521,51.5027,45.6055,51.4521,47.4991,60.3058,51.4521,46.6423
639,3,11,1,36.8,36.8,57.0831,50.9004,50.9,39.257,36.8,36.8,37.8326,36.8,36.8,37.6924,36.8,36.8,37.6558
640,15,5,11,7.35017,7.35017,9.33812,7.35017,7.35017,7.83594,7.35017,7.35017,7.53468,7.35017,7.35017,7.47588,7.35017,7.35017,7.46411
641,2,6,18,117.255,96.8081,228.13,71.1526,199.008,125.238,71.1526,71.253,98.6329,85.7526,56.5526,76.9376,96.9056,42.0523,69.4709
642,9,14,21,138.754,302.749,197.896,89.8423,301.56,110.957,138.954,34.5543,74.2142,133.738,34.5543,53.5887,34.5543,34.5543,45.2238
643,8,14,7,306.311,301.232,304.549,45.6067,300.67,112.059,45.6067,51.4534,60.995,45.6067,51.4534,51.419,45.6067,51.4534,48.3123
644,13,3,7,45.7069,301.166,185.417,45.7069,120.507,87.9853,45.7069,51.5536,57.6399,60.2069,51.5536,50.2421,45.7069,51.5536,48.3152
645,23,5,4,309.081,302.152,424.331,142.959,306.904,242.166,100.508,316.824,163.724,100.508,161.208,128.959,114.608,299.874,112.525
646,12,1,4,116.954,316.496,174.287,41.7536,295.564,101.918,41.7536,97.0108,65.0159,41.7536,41.7536,54.4355,56.4539,123.613,50.1943
647,25,5,35,35.1532,300.288,75.1945,35.1532,20.6532,47.3442,20.6532,20.6532,33.239,20.6532,20.6532,26.1802,20.6532,20.6532,24.6132
648,14,1,9,36.8502,36.8502,54.2193,36.8502,36.8502,41.5753,36.8502,36.8502,39.8665,36.8502,51.3502,39.3949,36.8502,36.8502,39.3018
649,11,14,12,51.4053,211.562,76.5282,51.4053,51.4002,56.5109,51.4002,51.4002,53.4303,51.4053,66.1005,52.9085,51.4053,51.4002,52.7378
650,27,3,4,313.255,302.981,433.343,107.558,300.829,250.908,197.458,176.911,172.663,122.258,301.753,138.271,107.558,162.411,121.35
651,16,3,3,67.3571,170.358,161.561,67.3571,133.904,101.62,67.3571,73.2037,80.5047,67.3571,73.2037,74.1493,67.3571,73.2037,71.2183
652,19,6,2,109.952,301.12,191.597,109.952,288.675,115.563,49.2525,109.952,81.5315,49.2525,63.8525,66.6228,49.2525,49.2525,60.5199
653,29,14,0,27.9502,27.9502,139.346,61.6502,301.572,76.9007,83.2035,27.9502,45.946,27.9502,27.9502,38.3,27.9502,27.9502,34.8639
654,28,15,32,313.245,304.514,175.82,76.9376,302.558,105.783,49.4526,303.916,79.6025,49.5025,34.9523,62.8124,34.9523,34.9523,55.6802
655,32,7,20,71.8531,312.642,78.8603,43.1595,30.3532,51.7712,43.1595,30.3532,46.3488,30.3532,30.3532,39.0495,39.2365,30.3532,36.6314
656,7,9,35,87.9079,321.751,260.162,163.408,113.753,169.443,73.8079,79.6545,108.898,73.8079,79.6545,88.5285,323.171,65.1545,72.3177
657,7,4,13,133.31,302.167,377.506,45.7069,300.797,181.836,45.7069,301.699,95.086,45.7069,51.5536,63.5718,60.2069,51.5536,53.4432
658,16,0,7,60.3071,250.609,147.581,60.3071,310.048,86.7209,303.02,301.316,70.3062,60.3071,153.853,64.6684,60.3071,93.1533,63.0218
659,17,6,1,131.954,306.376,265.978,96.907,302.195,157.008,88.1541,102.754,99.923,41.6537,312.723,69.0794,41.6537,41.6537,56.2808
660,24,6,4,206.865,301.705,449.056,235.691,309.237,263.52,241.508,300.365,187.543,215.143,221.368,156.544,105.208,306.972,133.323
661,15,2,5,182.954,316.769,183.379,45.7056,51.5523,102.923,45.7056,51.5523,59.6971,45.7056,66.3523,51.1802,45.7056,51.5523,48.2326
662,15,1,22,118.888,118.437,253.311,118.993,95.5551,146.262,34.8037,34.8535,84.457,34.8037,192.144,55.745,64.2043,34.8535,46.3715
663,3,7,19,56.5525,302.909,222.43,117.255,117.255,117.128,56.5525,312.851,86.5084,56.5525,56.5525,72.0562,85.8528,56.5525,67.0027
664,2,15,18,111.406,301.209,212.362,96.9056,199.008,141.127,96.9056,102.655,112.887,71.1526,56.5526,98.6309,96.9056,115.455,76.9366
665,34,9,15,303.692,21.0505,38.7144,21.0505,21.0505,24.8723,21.0505,21.0505,22.72,21.0505,21.0505,22.3229,21.0505,21.0505,22.2119
666,3,13,27,303.362,300.565,428.508,180.701,304.251,248.682,162.578,310.504,175.554,98.3559,182.745,146.923,98.3559,228.848,130.631
667,16,11,13,14.6002,14.6002,47.7259,14.6002,14.6002,23.065,14.6002,14.6002,17.2924,14.6002,27.1018,16.0707,14.6002,14.6002,15.7756
668,15,14,7,111.708,304.359,273.715,97.0069,305.966,165.932,42.1523,42.1523,101.971,42.1523,42.1523,65.3568,42.1523,42.1523,54.8297
669,4,0,2,43.8,43.8,46.854,43.8,43.8,45.0179,43.8,43.8,44.7648,43.8,43.8,44.7021,43.8,57.9,44.6852
670,11,2,17,51.5055,51.5055,83.8559,51.5055,51.5055,59.3254,51.5055,51.5055,54.8899,51.5055,66.1019,53.7601,51.5055,51.5055,53.3805
671,13,3,6,207.991,313.815,170.796,38.4069,44.2536,75.7793,38.4069,44.2536,48.61,38.4069,44.2536,42.4196,38.4069,44.2536,40.773
672,6,0,30,6.4002,6.4002,7.52223,6.4002,6.4002,6.67602,6.4002,6.4002,6.54872,6.4002,6.4002,6.51805,6.4002,6.4002,6.51125
673,23,10,8,74.3876,312.435,253.524,60.2875,66.1043,150.511,60.2875,154.205,89.7729,60.2875,66.1043,72.083,60.2875,66.1043,65.9019
674,7,14,14,294.259,304.765,327.643,34.9021,302.45,138.324,95.5536,304.388,80.1643,93.8571,34.9021,56.0968,34.9021,34.9021,45.9388
675,19,14,24,114.86,119.553,127.204,128.437,58.4536,76.2195,52.6369,58.4536,61.1953,52.6369,300.851,56.4655,52.6369,58.4536,54.604
676,20,0,13,263.444,308.407,362.455,103.837,302.669,159.534,103.837,314.704,121.652,89.737,34.4542,82.931,95.5537,320.519,57.409
677,23,13,9,183.838,169.744,251.909,67.5376,303.149,158.162,303.195,73.3543,92.8752,53.0375,80.0392,66.1108,67.1376,58.8543,59.6134
678,5,8,20,109.908,305.751,403.383,98.6427,145.591,215.661,98.6427,319.414,141.893,113.443,305.723,117.487,61.7077,303.688,100.934
679,22,12,32,6.40312,6.40312,17.6471,6.40312,6.40312,9.47938,6.40312,6.40312,7.9153,20.5031,6.40312,7.58569,6.40312,6.40312,7.51463
680,19,8,5,53.0558,53.0558,130.676,53.0558,53.0558,76.5326,53.0558,314.998,62.1828,53.0558,58.9025,57.0102,53.1558,71.4049,55.5776
681,2,3,12,85.5536,198.911,233.043,71.0536,169.007,145.034,67.3069,302.966,98.5798,170.014,58.5536,76.4549,52.7069,170.243,61.6565
682,18,15,1,100.155,320.123,314.994,81.906,301.165,182.984,269.193,302.665,107.199,52.9056,85.6547,75.6888,52.9056,71.1547,62.8841
683,21,6,11,155.839,161.261,137.944,202.762,58.8539,78.8122,53.0372,105.36,62.9943,53.0372,86.7372,57.4646,53.0372,58.8539,55.663
684,11,4,26,318.067,104.087,304.756,104.093,309.258,182.591,49.2038,109.904,111.677,49.2038,49.3038,80.9753,78.6045,49.2038,66.3802
685,7,0,26,303.516,214.296,420.53,199.561,300.215,243.788,105.644,305.372,162.101,84.006,124.389,131.746,96.991,143.012,114.764
686,34,10,24,72.1531,38.9365,137.726,72.1531,44.7532,81.0367,38.9365,38.9365,58.1404,114.736,44.7532,48.1291,38.9365,38.9365,45.3214
687,33,15,6,177.062,307.485,460.471,150.057,321.614,221.027,88.5582,315.096,132.464,80.1028,302.125,102.096,94.9028,65.2045,87.2021
688,32,14,22,6.40312,6.40312,34.6198,6.40312,6.40312,15.3102,6.40312,138.386,11.0456,6.40312,6.40312,9.64276,6.40312,21.1031,9.11486
689,14,0,23,165.094,301.913,261.27,104.388,103.837,154.061,89.6874,306.765,110.7,49.4538,62.7368,77.7273,118.537,81.0041,56.9309
690,32,0,21,23.1032,23.1032,28.4469,23.1032,23.1032,24.5882,23.1032,23.1032,23.8416,23.1032,23.1032,23.5825,23.1032,23.1032,23.4904
691,9,14,10,58.7053,300.908,92.5707,29.505,29.505,39.0627,29.505,29.505,33.2625,29.505,29.505,31.5191,29.505,58.9056,31.1307
692,1,8,15,67.2556,201.658,238.196,86.0023,243.159,147.621,198.862,146.805,98.835,67.356,86.0023,76.5782,52.7556,105.102,61.6813
693,12,11,31,98.2069,306.42,230.047,28.2534,300.058,78.7722,28.2534,139.307,47.49,28.2534,28.2534,35.733,28.2534,256.814,33.0363
694,9,10,26,301.398,302.566,260.717,67.3876,81.8876,136.164,126.294,58.6043,74.0063,52.7875,58.6043,61.3583,67.4879,58.6043,57.3374
695,35,1,6,198.715,300.902,169.581,66.5079,322.143,101.337,81.2082,95.9085,80.5157,52.0079,57.8545,64.8747,52.0079,160.058,58.0989
696,26,1,16,212.76,249.744,234.625,78.154,97.354,133.802,59.9372,162.843,80.1745,45.3372,304.213,57.9891,74.0372,63.654,51.6069
697,24,9,0,181.093,134.793,476.177,158.658,303.669,298.894,153.209,302.423,223.905,270.111,158.662,176.442,119.993,324.936,147.299
698,25,3,2,302.508,251.699,448.349,196.739,316.303,273.65,94.2111,314.222,193.272,100.456,301.118,153.041,115.056,140.809,130.504
699,30,7,8,312.244,31.9065,202.052,31.9065,31.9065,88.7043,31.9065,31.9065,53.3885,31.9065,31.9065,40.8362,31.9065,31.9065,37.6084
700,10,6,35,52.5509,109.057,73.5768,52.5509,38.0505,58.6578,38.0505,38.0505,49.3896,38.0505,38.0505,42.3912,38.0505,38.0505,40.747
701,0,3,8,41.4534,256.908,174.359,96.7067,306.051,116.075,41.4534,41.4534,100.568,41.4534,140.207,65.9444,41.4534,41.4534,54.2874
702,35,11,14,316.203,301.899,360.691,72.3523,30.6504,121.579,57.652,30.6504,67.2299,43.101,39.5336,50.2247,106.001,30.6504,41.7135
703,28,5,13,257.907,305.529,361.957,136.361,30.4534,121.847,57.8521,303.75,67.3162,30.4534,39.4067,49.5564,100.505,30.4534,41.4134
704,24,2,18,304.449,313.869,99.9112,45.3367,317.157,59.2117,45.3367,51.1534,51.3445,306.379,79.0367,48.1895,45.3367,51.1534,47.0805
705,13,7,2,303.834,312.231,281.531,59.9569,119.005,182.432,45.4569,78.7521,101.646,45.4569,139.452,68.6799,45.4569,124.904,55.8203
706,23,11,35,79.0032,306.619,106.066,79.0032,37.9031,42.8691,32.0864,37.9031,36.0083,32.0864,71.6031,33.6263,32.0864,37.9031,33.133
707,11,6,29,86.9551,30.5519,87.1582,30.5519,30.5519,39.944,30.5519,30.5519,32.726,57.7535,30.5519,31.882,30.5519,30.5519,31.637
708,35,6,33,7.35,7.35,35.7215,7.35,7.35,19.0963,7.35,7.35,10.9201,7.35,7.35,9.83816,7.35,7.35,9.44229
709,14,4,20,162.694,308.609,255.102,74.9875,303.359,153.695,45.6868,51.5036,92.1659,45.6868,51.5036,60.8259,45.6868,88.2701,52.4508
710,4,5,24,305.222,325.614,478.487,226.808,216.298,299.947,300.884,302.519,224.67,112.943,215.997,166.216,90.5078,104.259,136.8
711,25,11,24,7.25,7.25,20.9852,7.25,66.25,11.2915,7.25,7.25,9.96052,7.25,7.25,9.80496,7.25,7.25,9.78269
712,3,12,27,260.953,228.009,428.411,119.994,303.861,248.582,126.209,311.45,175.461,126.209,172.39,146.839,111.341,305.267,130.568
713,20,4,13,301.068,301.506,325.199,110.259,318.128,139.772,34.4542,306.754,82.9318,49.1542,34.4542,57.4098,34.4542,303.107,46.6851
714,29,0,19,72.2547,253.563,94.4202,72.2547,45.2523,77.5779,57.7587,45.2523,66.025,45.2523,54.2056,58.0993,54.2056,45.2523,53.3011
715,34,4,8,45.0511,321.599,84.5474,72.4558,45.0511,67.0739,57.8515,53.9344,58.2686,57.8515,45.0511,54.7849,45.0511,45.0511,53.1209
716,1,5,6,36.55,51.15,46.0447,36.55,36.55,40.3478,36.55,36.55,39.8015,36.55,36.55,39.5775,36.5504,36.55,38.9075
717,1,7,22,188.206,218.346,453.149,303.264,306.131,258.759,142.444,300.618,188.178,156.544,301.361,163,122.506,300.361,134.744
718,32,0,0,300.018,134.508,406.559,260.197,134.508,230.331,103.007,304.638,157.62,103.056,293.616,122.185,88.0378,303.316,107.712
719,21,14,8,111.188,308.854,223.124,56.3043,303.869,145.686,41.8043,313.269,102.397,41.8043,41.8043,69.9041,41.8043,41.8043,56.4419
720,28,11,31,292.811,307.214,124.55,18.4033,18.4033,34.9677,24.25,24.25,24.5997,18.4033,18.4033,21.9322,31.2068,24.25,21.4751
721,22,12,20,94.1563,78.2562,64.0611,36.7563,36.7563,44.9025,36.7563,36.7563,39.7959,36.7563,36.7563,38.7586,36.7563,36.7563,38.4034
722,14,4,27,111.493,300.754,266.331,304.627,324.501,165.301,111.493,302.499,125.296,41.9035,41.9035,85.1012,41.9035,41.9035,66.2549
723,13,3,0,116.754,96.8069,221.999,126.207,41.5536,128.831,41.5536,41.5536,84.1296,41.5536,41.5536,64.2588,41.5536,41.5536,54.5787
724,32,6,17,30.4508,306.549,142.204,30.4508,30.4508,58.9261,24.6341,30.4508,40.3658,24.6341,30.4508,32.6466,24.6341,30.4508,29.7625
725,33,12,9,178.707,89.4058,203.802,42.8011,116.406,92.0529,302.696,28.3011,65.3235,28.3011,57.5011,43.2512,28.3011,62.0011,37.9068
726,18,0,10,117.552,14.8003,43.0166,14.8003,14.8003,20.4903,14.8003,14.8003,17.2552,14.8003,14.8003,16.3909,14.8003,14.8003,16.1896
727,32,4,4,162.005,81.3562,234.76,207.348,304.671,146.684,115.056,303.083,112.143,113.057,147.902,96.7769,94.1566,174.503,84.5869
728,11,6,33,303.456,46.784,161.25,61.3843,304.265,83.9311,46.884,52.6007,58.1707,46.784,52.6007,51.2269,138.308,52.6007,49.0789
729,14,14,18,7.40017,7.40017,9.03458,7.40017,287.924,7.81416,7.40017,7.40017,7.68837,7.40017,7.40017,7.64536,7.40017,7.40017,7.63802
