564,14,13,24,29.45,29.45,127.365,29.45,29.45,45.8563,29.45,29.45,35.0125,44.35,29.45,31.9728,29.45,29.45,31.1617
565,36,7,2,44.25,235.201,89.7392,44.25,44.25,53.9981,44.25,58.65,48.3731,44.25,44.25,46.7022,44.25,44.25,46.199
566,18,11,37,37,37,117.183,37,37,52.169,37,37,41.8529,37,37,39.4804,37,37,38.8165
567,11,8,13,14.7,14.7,16.8939,14.7,14.7,15.5615,14.7,14.7,15.0528,14.7,14.7,14.9726,14.7,14.7,14.9489
568,13,3,48,36.8505,36.8505,88.003,227.452,36.8505,47.1005,36.8505,36.8505,40.5742,36.8505,36.8505,38.8803,36.8505,51.3509,38.4791
569,35,8,1,44.2,44.2,88.4225,161.351,44.2,53.5922,44.1505,44.2,47.5812,44.1505,58.6,45.9963,44.1505,44.2,45.7251
570,23,1,2,22.15,22.15,53.1851,301.352,22.15,29.7268,22.15,22.15,25.204,22.15,36.85,24.0749,22.15,22.15,23.731
571,28,12,5,124.601,301.552,125.798,66.3005,66.35,84.3249,95.9005,66.3005,73.4001,66.3005,66.3005,70.2712,66.3005,66.3005,68.6442
572,32,4,30,301.502,14.8,85.9827,14.8,29.5,28.6421,14.8,14.8,19.4042,14.8,14.8,16.9723,29.5,14.8,16.3788
573,38,9,17,22.2,22.2,124.295,22.2,22.2,40.2925,22.2,22.2,28.0508,22.2,37,24.7751,37,22.2,23.9756
574,4,2,36,73.6005,301.152,129.497,59.05,59.05,80.6198,59.05,59.05,65.5297,59.05,73.75,62.0141,59.05,73.75,61.0855
575,36,11,6,102.6,176.701,115.431,88.1007,117.151,102.316,102.701,73.7505,86.0351,73.7,73.7,78.9024,73.7,73.7,76.9274
576,8,14,19,124.901,36.95,159.323,301.702,36.95,57.625,36.95,36.95,43.3598,36.95,36.95,39.966,36.95,36.95,38.9731
577,38,13,45,7.2,7.2,8.37122,7.2,7.2,7.6501,7.2,7.2,7.40095,7.2,7.2,7.34693,7.2,7.2,7.32837
578,2,14,26,301.052,44.3,154.288,132.001,44.3,63.4445,44.3,44.3,50.6027,44.3,44.3,47.2007,44.3,44.3,46.2995
579,2,11,23,22.15,22.15,32.6972,22.15,22.15,24.7304,22.15,301.502,23.1804,22.15,51.35,22.68,22.15,22.15,22.5562
580,33,2,47,14.55,14.55,35.9196,14.55,14.55,20.4496,14.55,14.55,16.8207,14.55,14.55,16.1237,14.55,14.55,15.9347
581,35,13,8,51.3507,301.353,174.026,51.3002,36.9503,69.5366,36.9503,36.9503,46.9156,36.9503,36.9503,40.4749,36.9503,66.0002,39.071
582,31,12,18,51.35,301.453,166.891,22.25,22.25,69.2267,22.25,22.25,35.6869,22.25,22.25,27.412,22.25,22.25,25.1165
583,34,13,23,95.1505,301.352,164.337,300.952,154.451,80.663,36.9,301.002,49.8149,36.9,36.8502,42.1114,36.9,36.8502,39.6716
584,39,7,8,110.051,301.402,160.054,81.2003,51.8,106.36,51.8,51.8,72.0482,66.2,51.8,59.0937,51.8,51.8,55.5706
585,40,15,9,139.351,51.8,171.955,51.8,301.452,73.7088,51.8,51.8,58.6648,51.8,51.8,55.0586,51.8,51.8,53.9942
586,7,6,22,22.2,301.352,96.1759,22.2,22.1502,35.0815,22.2,22.1502,26.0852,22.2,22.1502,24.3084,22.2,22.1502,23.7806
587,34,9,19,51.2502,301.103,163.44,22.1502,22.1502,63.3092,51.5505,22.1502,32.3432,22.1502,22.1502,26.0666,37.0502,22.1502,24.4076
588,21,1,29,58.9503,301.352,163.029,14.7002,14.65,52.2724,29.6002,14.65,24.8046,14.7002,14.65,18.4785,14.7002,14.65,16.8786
589,23,10,21,14.6,14.6,36.6917,14.6,14.6,20.7893,14.6,14.6,17.1752,14.6,14.6,16.3258,29.5,14.6,16.0428
590,33,6,11,29.65,29.65,76.8231,29.65,29.65,39.4422,29.65,29.65,33.1373,29.65,29.65,31.6615,29.65,29.65,31.2425
591,31,6,25,14.8,14.8,55.3919,14.8,14.8,24.8358,14.8,14.8,18.5766,14.8,14.8,16.6917,14.8,14.8,16.2804
592,14,13,42,29.4003,29.4003,34.0975,29.4003,29.4003,31.3094,29.4003,29.4003,30.1102,29.4003,29.4003,29.9152,29.4003,29.4003,29.8498
593,10,6,37,124.951,51.45,163.412,301.152,37.05,90.1725,37.05,37.05,50.8185,37.05,51.85,42.4889,37.05,37.05,40.1102
594,44,13,26,117.601,301.152,175.983,73.3003,301.152,91.4277,44.1,44.1,60.7199,44.1,44.1,49.6466,44.1,44.1,46.9344
595,25,6,4,22.15,22.15,25.4577,22.15,22.15,23.5221,22.15,22.15,22.772,22.15,22.15,22.5961,22.15,22.15,22.5348
596,12,0,27,95.7502,66.1003,120.387,51.4003,22.2,38.1742,22.2,22.2,28.5763,22.2,36.9,25.2589,22.2502,22.2,24.4415
597,20,13,8,132.351,301.252,166.604,44.25,44.25,97.5042,44.25,44.25,58.2479,44.25,44.25,49.6528,44.25,44.25,47.1435
598,12,15,23,37.05,301.302,117.3,37.05,37.05,52.5363,37.05,37.05,42.0117,37.05,37.05,39.5548,37.05,37.05,38.8893
599,30,3,44,14.55,14.55,36.4577,14.55,14.55,20.6275,14.55,14.55,17.11,14.55,29.25,16.2511,14.55,14.55,15.9784
600,1,7,32,51.7,301.601,157.05,125.351,51.7,72.171,51.7,51.7,58.2332,51.7,51.7,54.716,95.7505,51.7,53.6826
601,7,10,3,29.3,29.2502,43.2474,29.3,29.2502,34.9008,29.3,29.2502,31.6959,29.3,29.2502,31.0207,29.3,43.7505,30.754
602,30,14,6,117.301,117.801,120.828,88.1007,161.951,102.364,59,293.802,71.0789,59,205.901,63.9646,59,59,62.0567
603,34,8,45,36.6002,36.6002,72.2311,36.65,36.6002,46.3548,36.65,36.6002,40.3964,36.6002,36.6002,39.023,36.6002,36.65,38.4017
604,20,2,32,29.5,301.002,106.462,29.5,29.5,44.6526,29.5,29.5,34.5007,29.5,29.5,31.8856,29.5,29.5,31.2334
605,26,15,17,301.102,301.002,66.0854,22.2,22.2,33.8129,22.2,22.2,26.3186,22.2,22.2,24.2726,22.2,22.2,23.7819
606,44,2,36,14.55,300.802,50.7491,14.55,14.55,22.3161,14.55,14.55,17.1404,14.55,14.55,15.975,14.55,29.35,15.7329
607,7,15,45,58.8505,176.351,77.0077,58.8505,58.8505,65.5163,58.8505,58.8505,61.7957,58.8505,301.303,60.8303,58.8505,58.8505,60.6339
608,18,15,42,88.1003,58.8003,103.413,58.8003,58.8003,69.4084,58.8003,58.8003,62.8122,58.8,58.8003,61.0938,58.8003,58.8003,60.66
609,20,5,39,36.85,301.202,178.721,66.2503,36.85,83.4036,36.9002,36.85,50.2312,80.5503,36.85,41.475,36.9002,36.85,39.3767
610,10,14,9,7.4,7.4,11.1094,7.4,66.0003,8.2191,7.4,7.4,7.71842,7.4,7.4,7.57339,7.4,7.4,7.53611
611,8,10,34,59.1503,103.051,95.9962,59.1503,59.1503,68.4815,59.1503,234.951,62.4666,59.1503,59.1503,61.2115,59.1503,59.1503,60.9173
612,29,14,21,14.7002,147.051,28.228,14.7002,14.65,20.1539,14.7002,14.65,16.5351,14.7002,14.7002,16.0404,14.7002,14.65,15.8953
613,2,7,5,22.15,22.15,25.7081,22.15,22.15,23.6009,22.15,22.15,22.6626,22.15,22.15,22.5243,22.15,22.15,22.4845
614,20,0,42,205.851,73.4503,117.65,73.4503,73.4503,84.4964,73.4503,73.4503,77.7481,73.4503,73.4503,75.9289,73.4503,73.4503,75.4545
615,36,7,0,117.801,44.15,134.265,44.15,44.15,63.9947,44.15,44.15,52.4428,44.15,44.15,47.6003,44.15,44.15,46.6444
616,6,10,13,7.25017,7.25017,8.21879,7.25017,7.25017,7.42657,7.25017,7.25017,7.34082,7.25017,7.25017,7.33157,7.25017,7.25017,7.33014
617,5,6,20,22.0003,301.201,27.4181,22.0003,22,24.2527,22.0003,22,23.5053,22.0003,125.1,23.0473,22.0003,22,22.9774
618,8,2,0,14.5,73.5,28.1173,29.2,14.5,20.097,14.5,29.4,16.4225,14.5,44,15.8681,29.2,14.5,15.6983
619,8,8,11,22.15,22.15,33.0582,22.15,22.15,24.5639,22.15,22.15,23.0861,22.15,22.15,22.6767,22.15,22.15,22.5595
620,37,2,4,51.7,257.201,79.3432,51.7,51.7,60.0055,51.7,51.7,54.7682,51.7,51.7,53.6536,51.7,66.4,53.3701
621,43,2,35,14.4502,14.4502,22.2731,14.4502,14.4502,16.3538,14.4502,14.4502,15.4217,14.4502,14.4502,15.3142,14.4502,14.4502,15.2978
622,6,14,39,51.6005,301.152,131.63,51.6005,300.952,65.4033,51.6005,51.6005,55.6719,51.6005,51.55,53.6392,51.6005,51.55,53.1533
623,5,15,33,29.55,29.55,156.684,29.55,29.55,46.9666,29.55,29.55,34.8206,29.55,29.55,31.976,29.55,29.55,31.26
624,38,6,39,7.4,7.4,11.1087,7.4,7.4,8.21875,22.1,7.4,7.71769,7.4,7.4,7.5726,7.4,7.4,7.53532
625,31,3,27,73.3503,29.45,61.5042,29.45,29.45,37.3805,44.25,29.45,32.6711,29.45,29.45,31.4972,29.45,29.45,31.129
626,11,14,24,22.3,22.3,66.2197,22.3,22.3,32.969,22.3,22.3,26.2902,22.3,22.3,24.3549,22.3,22.3,23.8782
627,47,13,45,14.75,14.75,21.2053,14.75,14.75,16.8738,14.75,14.75,16.1517,29.35,14.75,15.9715,14.75,14.75,15.9277
628,31,8,46,169.151,21.95,44.6905,21.95,21.95,28.3935,21.95,21.95,24.6511,36.65,21.95,23.747,21.95,21.95,23.4601
629,45,11,26,51.3003,301.201,101.517,36.7,301.501,53.032,36.7,36.7,42.075,36.7,36.7,39.4627,36.7,36.7,38.8199
630,33,0,23,29.55,301.201,76.6807,29.55,29.55,41.0484,29.55,29.55,33.7998,29.55,29.55,31.6966,29.55,29.55,31.2122
631,9,1,20,80.6505,271.651,103.026,36.9502,36.9502,55.1083,51.6502,36.9502,43.8453,36.9502,36.9502,39.8447,36.9502,36.9502,39.2206
632,2,6,6,29.45,29.45,34.143,29.45,29.45,31.3576,29.45,29.45,30.159,29.45,43.95,29.9641,29.45,44.15,29.8987
633,20,15,38,44.25,301.152,146.504,44.25,44.25,63.4742,44.25,44.25,50.5417,44.25,44.25,47.152,44.25,44.25,46.2514
634,28,0,42,302.002,14.5502,38.6256,14.5502,14.5502,21.2658,14.5502,29.3505,16.8666,14.5502,14.5502,16.0273,14.5502,14.5502,15.8016
635,26,12,9,110.051,301.302,171.044,95.6005,37.05,102.75,110.201,37.05,54.3876,37.05,37.05,43.486,37.05,37.05,40.4066
636,5,7,21,58.9,102.8,118.338,58.9003,102.8,77.0706,73.5003,58.9,65.565,103.2,58.9,61.8552,58.9003,58.9,60.8865
637,0,8,45,66.1007,300.652,112.867,66.1,272.201,75.3697,66.1007,66.1,70.5644,66.1007,66.1,68.6251,66.1007,66.1,67.6377
638,45,11,17,29.4,29.4,156.558,29.4,29.4,49.0858,29.4,29.4,35.9232,29.4,29.4,32.2822,29.4,29.4,31.2469
639,2,7,22,301.102,301.653,178.61,29.5,29.5,77.6145,29.5,29.5,42.3474,29.5,29.5,34.4911,29.5,29.5,32.1342
640,18,7,15,22.15,22.15,124.244,22.15,22.15,39.4359,22.15,22.15,27.663,22.15,22.15,24.6975,36.85,37.05,23.9084
641,21,5,34,95.8003,301.102,113.753,51.4502,51.4502,71.0552,51.4502,51.4502,59.5015,51.4502,51.4502,54.7944,51.4502,51.4502,53.8119
642,44,6,25,301.052,36.75,116.654,36.75,36.75,53.1804,36.75,36.75,42.1407,36.75,36.75,39.3017,36.75,36.75,38.4917
643,38,1,16,29.6,29.6,132.252,29.6,29.6,47.9165,29.6,29.6,35.2086,29.6,29.6,32.2474,29.6,29.6,31.4449
644,36,12,22,14.75,14.75,85.9819,14.75,14.75,27.1928,14.75,14.75,18.521,14.75,14.75,16.7946,14.75,14.75,16.277
645,8,1,16,43.8502,301.402,100.336,29.3502,14.8,47.2532,14.8,14.8,24.4744,14.8,14.8,19.1109,14.8,29.3,17.3526
646,14,6,10,29.45,301.151,76.196,29.45,29.45,40.617,44.35,29.45,33.7964,29.45,29.45,31.5805,44.4002,29.45,31.0731
647,18,15,21,36.85,36.85,53.1095,301.302,36.85,43.2247,36.85,36.85,39.1911,36.85,36.85,38.5011,36.85,36.85,38.3026
648,47,5,25,29.3,29.3,76.1502,29.3,29.3,39.4245,29.3,29.3,33.2351,29.3,29.3,31.3286,29.3,29.3,30.9137
649,6,14,27,22.1503,242.551,25.4553,22.1503,22.1503,23.3617,22.1503,22.1503,22.5853,22.1503,22.1503,22.483,22.1503,22.1503,22.4534
650,2,1,20,300.951,147.201,97.3843,44.1503,44.15,57.8612,44.1503,44.15,49.2608,44.1503,44.15,46.4953,44.1503,44.15,45.8855
651,45,3,11,44.25,44.25,97.2235,44.25,44.25,56.7103,44.25,44.25,48.8612,44.25,44.25,46.6274,44.25,44.25,46.0489
652,1,0,21,43.9003,29.4003,36.5747,29.4003,29.4003,32.2448,29.4003,29.4003,31.1937,29.4003,29.4003,30.6368,43.9003,29.4003,30.5024
653,11,1,4,7.25,80.9503,18.7918,7.25,7.25,11.8937,7.25,22.05,9.27307,7.25,7.25,8.71719,7.25,7.25,8.53243
654,21,6,19,301.251,44.2,97.1726,44.2,44.2,56.7381,44.2,44.2,48.8356,44.2,44.2,46.5785,44.2,59.1,45.9979
655,11,10,31,29.7,301.352,76.8314,29.7,29.7,41.1727,44.5,29.7,33.9398,29.7,29.7,31.8464,29.7,44.5,31.3621
656,0,10,5,36.75,36.75,42.1403,36.75,36.75,38.9788,36.75,36.75,37.5522,36.75,36.75,37.3381,36.75,36.75,37.2755
657,39,0,18,22.2,22.2,124.289,22.2,22.2,39.8331,51.3,22.2,27.5888,22.2,22.2,24.7298,36.6,22.2,23.957
658,44,11,48,29.45,29.45,38.6954,29.45,29.45,32.7708,29.45,29.45,31.3108,29.45,29.45,30.9592,29.45,29.45,30.8693
659,27,1,8,80.8003,51.7,134.439,51.7,51.7,68.147,51.7,51.7,57.3123,51.7,51.7,54.4354,51.7,51.7,53.6664
660,25,13,46,21.95,21.95,25.2543,21.95,21.95,23.3142,21.95,21.95,22.5719,21.95,21.95,22.3959,21.95,36.75,22.3343
661,0,6,5,36.75,36.75,42.1403,36.75,36.75,38.9788,36.75,36.75,37.5522,36.75,36.75,37.3381,36.75,36.75,37.2755
662,43,15,7,44.1005,44.1005,54.3315,58.6005,44.1005,48.0495,44.1005,44.1005,46.3025,44.1005,44.1005,45.7315,44.1005,44.1005,45.4635
663,5,2,12,301.352,7.25,40.5239,7.25,7.25,14.6754,7.25,7.25,9.74013,7.25,7.25,8.61478,7.25,7.25,8.38216
664,40,7,27,22.1002,22.1002,46.6433,22.1002,22.1002,28.7771,36.5005,22.1002,24.3327,22.1002,22.1002,23.5853,22.1002,22.1002,23.4031
665,37,2,15,29.55,301.302,76.6488,29.55,29.55,40.9566,29.55,29.55,33.9518,29.55,29.55,31.7108,44.45,29.55,31.204
666,38,12,0,73.3007,58.9,111.592,73.3007,58.9,89.7006,58.9,58.9,70.1321,58.9,58.9,63.4949,58.9,58.9,61.8477
667,24,5,34,73.7505,29.4502,112.243,29.4502,29.4502,48.1043,29.4502,29.4502,36.8198,44.2502,44.3502,32.5733,29.4502,29.4502,31.7623
668,4,13,15,301.352,301.451,138.668,36.85,36.85,55.302,36.85,36.85,42.7334,36.85,36.85,39.5951,36.85,36.85,38.7514
669,22,14,26,29.5,29.5,159.674,29.5,29.5,49.6861,29.5,29.5,36.0801,29.5,29.5,32.4322,29.5,29.5,31.4461
670,42,5,40,205.752,44.0002,170.395,44.0002,301.152,63.5458,44.0002,58.3504,49.8825,73.2002,44.0002,46.6743,43.95,44.0002,45.6419
671,1,5,8,7.25,7.25,40.5221,7.25,7.25,14.67,7.25,7.25,9.73643,7.25,7.25,8.61107,7.25,7.25,8.3786
672,22,7,44,29.3,29.3,60.9352,29.3,29.3,37.0748,29.3,29.3,32.492,29.3,29.3,31.3181,29.3,29.3,30.9612
673,42,11,4,117.501,102.801,117.553,73.5,73.5,82.9908,73.5,73.5,78.0515,73.5,88.3,76.0853,73.5007,73.5,75.2376
674,30,7,11,37.1,37.1,140.069,37.1,37.1,55.7938,37.1,37.1,43.125,37.1,37.1,39.8859,37.1,37.1,39.0296
675,4,13,42,73.5,73.5,116.577,73.5,73.5,84.514,73.5,73.5,77.7908,73.5,73.5,75.9689,103.1,73.5,75.4929
676,38,3,20,44.25,44.25,77.3403,44.25,44.25,52.8428,44.25,44.25,47.8192,44.25,59.05,46.4884,44.25,44.25,46.0881
677,34,15,33,7.35,7.35,10.6835,7.35,7.35,8.20074,7.35,7.35,7.65372,7.35,7.35,7.51019,7.35,7.35,7.47204
678,10,14,34,44.4,44.4,77.3741,44.4,59.2,52.9739,44.4,44.4,47.9535,44.4,44.4,46.6188,44.4,44.4,46.2251
679,4,13,42,161.951,205.501,116.577,73.5,73.5,84.514,73.5,73.5,77.7908,73.5,73.5,75.9689,73.5,73.5,75.4929
680,0,0,10,29.3002,102.95,125.165,29.3002,29.25,43.2819,29.3002,29.25,33.588,29.3002,29.25,31.3563,29.3002,29.25,30.8123
681,10,4,11,7.4,7.4,44.6194,7.4,7.4,16.3682,7.4,7.4,10.6882,7.4,7.4,9.14986,7.4,7.4,8.76538
682,16,14,6,146.951,88.6005,121.426,44.1503,147.151,73.5697,44.1503,44.15,54.0236,44.1503,44.15,48.1302,58.75,58.85,46.8117
683,17,13,29,29.6,29.6,106.732,29.6,29.6,44.4599,29.6,44.4,34.7615,29.6,29.6,32.0081,29.6,29.6,31.342
684,12,13,42,88.2,73.6,117.189,73.6,73.6,85.2786,73.6,73.6,78.0195,73.6,73.6,76.1028,73.6,73.6,75.634
685,11,1,20,183.751,256.951,109.298,22.1502,300.802,38.556,22.1502,36.6505,28.3471,22.1502,22.1502,24.7377,22.1502,22.1502,24.2383
686,2,13,20,44.15,44.15,83.9819,44.15,59.05,53.3864,58.85,44.15,47.9367,44.15,44.15,46.4603,44.1503,44.15,45.8855
687,43,6,46,22.15,22.15,25.7199,22.15,22.15,23.5826,22.15,22.15,22.655,22.15,22.15,22.5219,22.15,36.55,22.4826
688,36,15,12,102.751,301.452,153.155,59.15,301.352,101.031,59.15,59.15,81.1999,88.2002,73.8503,66.5838,59.15,59.15,63.2008
689,9,15,47,132.251,103.001,120.324,161.801,59,96.7762,59,59,69.8582,59,59,63.5343,59,59,61.8956
690,46,0,37,22,22,61.1833,22,22,31.2978,22,22,25.2675,22,22,23.7336,22,22,23.3314
691,42,0,27,109.901,301.002,112.836,66.0003,66.0004,75.2828,66.0003,66.0004,70.4762,66.0004,66.0004,68.5383,66.0004,66.0004,67.5469
692,46,11,15,109.85,301.302,174.096,51.55,301.202,99.8611,198.651,51.55,71.1518,51.55,51.55,58.0911,51.55,51.55,54.7444
693,13,4,20,7.45017,7.45017,19.8506,7.45017,7.45017,12.3235,7.45017,7.45017,9.02269,7.45017,7.45017,8.65923,7.45017,7.45017,8.53803
694,19,12,43,73.5003,58.9,99.8936,58.9,73.5,69.166,58.9,58.9,62.6174,58.9,73.5,61.0542,58.9,58.9,60.7008
695,32,4,20,29.5,29.5,53.0093,29.5,29.5,36.3687,29.5,29.5,32.3764,29.5,29.5,31.4101,29.5,44.4,31.1024
696,42,9,21,21.9503,21.9503,53.2818,21.9503,21.9503,26.9664,21.9503,21.9503,23.9319,21.9503,21.9503,23.1276,21.9503,21.9503,22.9979
697,31,15,10,22.3,22.3,124.351,22.3,22.3,39.6827,22.3,22.3,27.9691,22.3,22.3,24.855,37.1,22.3,24.057
698,27,5,47,29.2503,161.651,68.5765,29.2503,29.25,37.748,29.2503,29.25,32.3149,29.2503,43.95,30.9274,29.2503,29.25,30.7209
699,34,5,14,73.9005,58.9002,105.02,301.651,58.9002,68.3485,58.9002,58.9002,63.4774,58.9002,58.9002,61.5028,58.9002,58.9002,60.9098
700,30,6,9,22.3,22.3,33.183,22.3,22.3,24.8447,22.3,22.3,23.3783,22.3,22.3,22.8371,22.3,22.3,22.7138
701,6,5,7,66.1002,51.3002,67.2998,51.3002,51.3002,54.3822,51.3002,51.3002,52.734,51.3002,51.3002,52.4604,51.3002,51.3002,52.4054
702,21,10,39,44.15,44.15,118.837,44.15,300.952,60.2535,44.2002,44.15,49.7385,44.2002,44.15,46.7566,44.2002,44.15,46.0104
703,27,7,24,22.05,300.902,120.913,22.05,301.302,38.0209,22.05,22.05,27.4929,22.05,22.05,24.5042,36.95,22.05,23.7059
704,36,2,17,36.95,301.652,117.223,36.95,36.95,52.4437,36.95,36.95,41.9181,36.95,36.95,39.4616,36.95,36.95,38.7965
705,17,2,2,22.1,125,36.6023,22.1,22.1,27.9059,22.1,22.1,24.1277,22.1,22.1,23.5477,22.1,22.1,23.3835
706,19,14,45,161.651,44.15,70.9694,44.15,44.15,51.6767,44.15,44.15,46.7827,44.15,44.15,45.9108,44.15,44.15,45.6953
707,5,14,13,14.6,14.6,26.4125,14.5502,14.6,18.0805,14.5502,14.6,16.2288,14.5502,14.6,15.9441,14.5502,14.6,15.7085
708,48,7,12,44.2005,301.152,93.1978,44.2005,300.952,54.1597,44.2005,44.15,47.3473,59.1008,44.15,45.8893,44.2005,44.15,45.5774
709,15,1,9,43.8003,301.352,130.41,14.8,14.8,56.9554,14.8,14.8,25.1736,29.3,14.8,18.8275,14.8,14.8,17.3272
710,32,6,39,7.35,7.35,44.5666,7.35,7.35,16.5364,7.35,22.05,10.9164,7.35,7.35,9.12249,7.35,7.35,8.72516
711,37,9,12,301.302,51.8,155.035,51.8,51.8,72.7414,51.8,51.8,58.1585,51.8,51.8,54.9342,51.8,51.8,53.9452
712,34,8,36,191.701,301.551,136.977,117.801,44.2,89.2778,44.2,44.2,58.2116,44.2,44.2,49.5861,59,44.2,47.0808
713,17,3,12,301.102,22.2,96.1276,22.2,22.2,35.8671,22.2,22.2,26.6926,22.2,22.2,24.4081,22.2,22.2,23.8183
714,34,2,3,51.6005,51.6005,79.4958,51.6005,51.6005,57.5688,51.6005,51.6503,53.9308,51.6005,51.6005,53.0254,51.6005,51.6005,52.8697
715,46,12,43,36.85,198.251,54.8384,22.15,22.15,30.1807,22.15,22.15,24.9183,22.15,22.15,23.773,22.15,22.15,23.5139
716,26,5,40,14.75,14.75,85.915,301.552,14.75,27.6894,14.75,14.75,18.9645,14.75,14.75,16.8389,14.75,14.75,16.2805
717,41,5,9,73.6005,59.1503,132.798,59.1503,59.1503,78.9199,59.1503,59.1503,65.0152,74.0005,59.1503,61.87,59.1503,73.6005,61.0858
718,48,4,2,73.5507,73.5507,94.3754,73.5507,73.5507,80.9534,73.5507,73.5507,76.567,73.5507,73.5507,75.256,73.5507,73.5507,75.0114
719,11,11,14,36.85,110.35,76.5024,36.85,36.85,45.875,36.85,36.85,40.5466,36.85,36.85,39.1044,36.85,51.8002,38.6705
720,31,12,17,14.85,14.85,86.0225,14.85,14.85,29.1989,14.85,14.85,19.6325,14.85,14.85,17.0617,14.85,14.85,16.4428
721,17,13,44,36.8,36.8,53.0887,36.8,36.8,43.3155,36.8,36.8,39.1804,36.8,36.8,38.4551,36.8,36.8,38.2503
722,10,6,33,37.05,301.652,144.66,37.05,37.05,54.7089,37.05,37.05,42.3098,37.05,37.05,39.7121,37.05,37.05,38.9446
723,19,0,30,37,37,117.205,37,37,53.1073,51.8,37,42.3623,37,51.8,39.5691,37,51.8,38.8612
724,15,1,30,301.452,301.252,142.719,22.2,22.2,65.302,22.2,22.2,33.2457,22.2,22.2,26.8791,22.2,22.2,24.9281
725,22,11,46,44.1,44.1,79.8832,44.1,44.1,52.8053,58.6003,44.1,47.1412,44.1,44.1,45.9607,44.1,44.1,45.6917
726,10,0,11,7.4,7.4,44.6194,124.901,7.4,16.3682,7.4,7.4,10.6882,7.4,7.4,9.14986,7.4,7.4,8.76538
727,6,5,26,29.45,29.45,125.294,29.45,29.45,43.4352,29.45,29.45,33.7457,29.45,29.4503,31.5146,29.45,29.45,30.9657
728,21,4,6,66.2003,66.2003,83.0259,66.2003,66.2003,72.8391,66.2003,110.101,69.9794,66.2003,66.2003,68.185,66.2003,66.2003,67.8223
729,3,8,9,102.501,301.402,162.898,14.65,29.15,52.2239,176.151,14.65,24.7586,14.65,14.65,18.4332,14.65,14.65,16.8276
730,22,3,29,7.4,7.4,44.6185,301.002,300.952,16.2924,7.4,7.4,10.6629,7.4,7.4,9.1473,7.4,7.4,8.76343
731,34,12,12,44.35,301.453,175.987,29.6503,29.6503,74.5815,29.6503,29.6503,39.4498,29.6503,29.6503,33.1744,44.5507,29.6503,31.7353
732,44,9,11,95.3503,301.252,149.813,51.65,51.65,73.6483,51.65,51.65,58.7624,110.1,51.65,54.9549,51.65,51.65,53.7403
733,48,12,18,44.0503,161.651,164.989,44.05,300.851,62.7575,44.05,44.05,50.1743,44.05,44.05,46.8781,44.05,58.75,45.9027
734,41,0,10,301.002,51.75,175.372,51.75,51.75,73.3314,51.75,51.75,58.8182,51.75,66.55,54.9683,51.75,51.75,53.9139
735,0,1,23,301.303,301.552,108.157,36.7503,36.75,50.1229,36.7503,36.75,41.4948,36.7503,301.101,38.9496,36.7503,36.75,38.323
736,12,2,46,44.2,301.702,90.6761,44.2,44.2,54.0059,44.2,44.2,48.3227,44.2,44.2,46.6566,44.2,44.2,46.1528
737,46,4,0,88.2,73.5,116.575,73.5,235.301,84.5141,73.5,73.5,77.7905,73.5,73.5,75.9714,73.5,73.5,75.497
738,21,8,2,183.651,36.75,68.8592,36.75,36.75,44.8317,51.55,51.55,40.0211,36.75,36.75,38.8234,51.2507,36.75,38.4177
739,6,0,18,29.35,29.35,96.558,29.35,29.35,41.7892,29.35,29.35,33.5141,29.35,29.35,31.4139,29.35,29.35,30.8323
740,23,6,41,206.301,44.2002,71.0163,44.2002,44.2002,52.1746,44.2002,44.2002,47.138,44.2002,44.2002,46.0603,44.2002,44.2002,45.7913
741,28,14,42,14.5502,14.5502,17.0032,14.5502,14.5502,15.5253,14.5502,14.5502,14.9005,14.5502,14.5502,14.8046,14.5502,14.5502,14.7739
742,35,13,33,44.15,301.453,130.751,58.5002,44.15,71.3488,44.15,44.15,55.6227,44.15,44.15,48.4132,58.55,44.15,46.7799
743,33,13,32,7.35,7.35,44.6601,7.35,7.35,15.7674,7.35,7.35,10.6195,7.35,7.35,9.0676,7.35,7.35,8.7234
744,11,8,14,80.7005,36.9002,103.117,36.9002,36.85,55.0715,36.9002,36.9002,43.7973,36.9002,36.9002,39.7923,36.9002,36.9002,39.1674
745,7,12,24,301.652,36.9002,134.545,36.9002,36.9002,53.7473,36.9002,36.9002,42.5771,36.9002,36.9002,39.4894,36.9002,36.9002,38.6652
746,34,7,0,73.6005,73.6005,92.4499,73.6005,73.6005,81.3283,73.6005,102.701,78.04,73.6005,73.6005,76.1745,73.6005,73.6005,75.7579
747,6,5,2,29.45,29.45,35.9301,132.251,29.45,31.9756,29.45,29.45,30.8258,29.45,29.45,30.6297,29.45,29.45,30.5796
748,1,10,30,36.9,36.9,86.8908,36.9,36.9,47.8837,36.9,36.9,40.8831,36.9,36.9,39.033,36.9,36.9,38.587
749,16,15,33,110.251,301.652,164.853,66.2502,37,97.3441,37,37,53.9614,37,51.7,43.0736,37,37,40.3121
750,39,9,36,301.401,301.302,124.212,22.15,22.15,38.678,22.15,22.15,27.1538,22.15,22.15,24.5701,22.15,36.85,23.8493
751,45,13,37,14.6,300.402,52.1767,14.6,14.6,24.7081,14.6,14.6,18.3832,14.6,14.6,16.7775,14.6,14.6,16.3532
752,27,7,35,103.15,161.301,120.677,301.452,58.8002,87.6677,58.8002,58.8002,68.5115,58.8002,58.8002,62.6921,58.8002,58.8002,61.3525
