359,8,7,17,22.0139,22.0139,23.9259,22.0139,22.0139,22.6177,21.9933,22.0139,22.2116,21.9933,22.0139,22.1276,21.9933,22.0139,22.1189
360,31,9,8,48.7944,20.9411,56.9814,20.9411,20.9411,34.1904,48.7944,20.9411,26.0381,20.9411,20.9411,23.4333,20.9411,20.9411,23.141
361,18,9,2,117.32,285.957,201.415,56.5614,96.9152,121.67,56.5614,96.9152,75.7019,56.5614,56.5634,63.7132,84.4167,42.0032,48.2493
362,16,3,9,21.9933,21.9933,23.5713,22.0139,21.9933,22.2245,21.9933,21.9933,22.1362,21.9933,21.9933,22.1276,21.9933,21.9933,22.1189
363,15,4,0,126.964,60.0361,170.816,93.2648,65.8828,108.037,60.0361,65.8828,73.5237,60.0361,65.8828,65.0201,60.0361,65.8828,62.3187
364,31,1,23,309.57,302.185,450.14,87.4046,81.2864,229.735,128.241,66.7784,128.631,87.4046,303.977,101.184,66.7784,286.642,82.3918
365,13,11,2,304.173,177.632,270.05,80.6098,124.911,167.719,273.879,112.163,116.309,65.8808,65.9124,74.8802,45.5055,51.3522,51.0745
366,32,7,33,16.85,16.85,19.407,16.85,16.85,17.0144,16.85,16.85,16.9499,16.85,16.85,16.9358,16.85,16.85,16.9342
367,4,15,29,90.2321,309.988,97.4564,20.9412,20.9412,49.9324,20.9412,20.9412,25.733,20.9412,20.9412,23.8223,20.9412,20.9412,23.0698
368,21,15,9,63.6922,192.123,202.72,49.1608,49.1608,141.115,34.6528,262.492,77.5669,34.6528,34.6528,44.2327,34.6528,34.6528,39.1451
369,35,3,29,41.8102,98.3483,55.0405,152.917,41.8102,34.6075,27.3022,132.35,31.075,27.3022,42.0022,28.7356,27.3022,27.3022,28.1203
370,6,0,28,13.8004,13.8004,18.6189,13.8004,13.8004,14.4541,13.8004,13.8004,14.1737,13.8004,13.8004,14.0868,13.8004,13.8004,14.0717
371,28,12,31,18.4033,18.4033,20.9743,18.4033,18.4033,19.041,18.4033,18.4033,18.4988,18.4033,18.4033,18.4757,18.4033,18.4033,18.4722
372,25,8,22,36.5752,51.1353,37.6288,36.5752,36.5752,37.419,36.5752,36.5752,37.3244,36.5787,36.5752,37.0779,36.5787,36.5752,37.0301
373,32,3,34,7.35,7.35,9.83708,7.35,7.35,7.737,7.35,7.35,7.53425,7.35,7.35,7.52345,7.35,7.35,7.52272
374,19,5,13,44.1701,44.1701,51.053,44.1905,303.235,44.7397,44.1701,44.1701,44.4318,44.1701,44.1701,44.3822,44.1701,44.1701,44.3793
375,18,7,7,56.8018,307.118,179.616,56.8018,111.235,85.8074,56.8018,42.2436,66.1705,42.2436,42.2436,50.7106,42.2436,42.2436,44.9323
376,9,1,12,14.624,14.624,18.5895,29.1526,14.624,15.4837,14.624,14.624,14.9273,14.624,14.624,14.7581,14.624,14.624,14.7424
377,27,9,2,112.77,229.555,433.344,118.587,302.43,264.106,91.0353,301.462,186.862,168.215,145.947,138.503,91.0353,142.031,120.006
378,16,6,11,58.811,58.811,74.1937,58.811,58.811,62.2365,58.811,58.811,59.9507,58.811,58.811,59.5082,58.8108,58.811,59.4195
379,30,1,4,30.3912,30.3912,36.423,30.3912,30.3912,31.6876,30.3912,30.3912,30.8829,30.3912,30.3912,30.8077,30.3912,30.3912,30.7889
380,28,14,10,6.40175,6.40175,9.02612,6.40175,6.40175,7.28777,6.40175,6.40175,6.64442,6.40175,6.40175,6.62326,6.40175,6.40175,6.61854
381,31,9,29,7.4,7.4,32.6312,7.4,155.871,11.4629,7.4,7.4,9.83535,7.4,7.4,9.25262,7.4,7.4,9.20827
382,9,9,8,7.26429,7.26429,8.69238,7.26429,7.26429,7.49229,7.26429,7.26429,7.36678,7.26429,7.26429,7.35822,7.26429,7.26429,7.35729
383,35,3,20,306.096,301.044,105.546,20.8932,20.8932,34.6869,20.8932,20.8932,25.7084,20.8932,20.8932,23.3905,20.8932,20.8932,23.0875
384,17,1,16,7.26429,7.26429,8.7102,7.26429,7.26429,7.49158,7.26429,7.26429,7.36663,7.26429,7.26429,7.3582,7.26429,7.26429,7.35732
385,29,5,8,13.5411,13.5411,17.5038,13.5411,13.5411,14.6176,13.5411,13.5411,13.9093,13.5411,47.2411,13.8663,13.5411,13.5411,13.8556
386,6,5,29,141.1,24.8038,83.5757,24.8038,30.6504,29.4678,24.8038,58.5038,25.4129,24.8038,30.6504,25.0786,24.8038,30.6504,24.9873
387,15,12,8,51.4544,139.791,73.0231,51.4544,301.039,56.4052,51.4544,139.56,53.6193,51.4544,51.4128,52.2231,51.4544,51.4128,52.1115
388,14,11,30,50.4863,117.55,164.05,35.9281,267.586,88.5077,21.1772,21.1772,27.8014,21.1772,21.1772,22.7951,21.1772,67.4266,21.902
389,34,12,14,124.855,311.247,329.104,13.7762,13.7762,20.8051,13.7762,13.7762,16.2018,13.7762,13.7762,14.4193,13.7762,13.7762,14.1345
390,18,0,31,72.461,305.608,228.468,54.1142,302.647,94.4195,39.556,280.696,46.8136,39.556,57.953,41.4697,39.556,57.953,40.3891
391,28,7,6,13.8004,302.912,107.769,13.8004,13.8004,19.0939,13.8004,13.8004,15.3344,13.8004,13.8004,14.4587,13.8004,13.8004,14.2097
392,24,11,29,164.814,260.904,201.495,131.114,97.9359,153.061,69.7317,69.7317,110.187,55.2237,69.7317,85.456,55.2237,116.297,66.0537
393,6,3,11,148.909,175.962,189.127,96.5036,27.4914,88.4797,27.4914,27.4914,34.8556,27.4914,27.4914,29.482,96.5036,40.2922,28.4284
394,21,7,3,303.131,309.247,412.982,310.685,302.248,245.17,94.8935,114.005,172.914,94.5621,314.858,130.673,107.114,243.372,113.241
395,28,2,31,18.4033,18.4033,20.9743,18.4033,18.4033,19.041,18.4033,18.4033,18.4988,18.4033,18.4033,18.4757,18.4033,18.4033,18.4722
396,13,14,7,302.26,302.773,237.171,204.503,312.315,130.172,60.2365,51.5926,89.3911,45.7459,79.4459,53.4742,45.7459,51.5926,47.9394
397,13,8,17,7.37479,7.37479,8.47281,7.37479,7.37479,7.68519,7.37479,7.37479,7.60715,7.37479,7.37479,7.60017,7.37479,7.37479,7.59812
398,7,5,14,300.925,305.224,337.287,95.6081,183.982,159.977,95.6504,306.081,102.742,34.8682,48.9285,44.8824,34.8682,34.8682,38.4972
399,0,11,28,38.9728,141.193,48.2087,38.9728,44.8195,41.7818,38.9728,44.8195,39.9416,38.9728,44.8195,39.3578,38.9728,44.8195,39.2396
400,29,1,18,65.0609,52.5608,71.865,38.0026,38.0026,44.0142,38.0026,38.0026,39.9869,38.0026,302.157,39.0266,38.0026,46.956,38.6632
401,4,7,2,43.8418,58.4019,49.8355,43.8181,113.554,45.2092,43.8396,43.8418,44.0456,43.8396,43.8418,43.9957,43.8181,43.8418,43.986
402,8,0,26,80.4818,301.524,183.013,92.9803,74.6651,112.898,60.1049,65.9216,75.1748,60.1049,80.4818,66.2483,60.1049,65.9216,62.4944
403,27,14,28,130.962,317.344,201.536,130.962,306.691,152.954,70.1847,103.602,110.377,55.6265,70.2038,85.6877,55.6265,84.9547,64.0523
404,3,6,18,170.81,306.399,176.685,49.2738,306.924,119.281,104.205,250.397,85.0084,49.2738,137.414,60.1142,49.2738,49.2738,53.1356
405,13,4,17,7.37479,7.37479,8.47281,7.37479,7.37479,7.68519,7.37479,7.37479,7.60715,7.37479,7.37479,7.60017,7.37479,7.37479,7.59812
406,33,9,23,30.543,30.543,36.5666,30.543,39.4263,31.8254,30.543,30.543,30.9949,30.543,30.543,30.9405,30.543,30.543,30.9307
407,17,12,6,142.857,163.452,242.737,168.622,303.485,125.535,60.3381,51.6768,86.4797,45.8302,51.6768,53.2083,45.8302,51.6768,48.1771
408,7,13,14,300.945,312.13,292.454,95.6081,302.299,104.632,34.8682,303.042,47.7629,34.8682,34.8682,39.4412,34.8682,34.8682,37.0042
409,1,13,8,118.088,307.433,181.218,34.2654,124.805,82.8377,34.2654,34.2654,50.2564,34.2654,118.93,41.5386,34.2654,34.2654,38.8399
410,31,2,34,66.3616,121.279,137.404,66.0602,60.5351,85.5506,51.8034,45.9567,61.707,45.9567,303.957,50.0985,45.9567,45.9567,47.5581
411,10,10,1,220.164,317.547,292.979,218.761,105.038,138.056,67.4393,117.588,75.1069,38.1294,117.591,43.4002,38.1294,43.9761,39.9926
412,27,9,0,225.633,304.241,432.682,266.02,300.762,264.832,157.356,203.939,192.718,109.158,251.839,148.529,128.763,314.546,130.187
413,31,12,22,169.232,303.759,225.793,80.114,328.808,121.434,80.114,59.4879,93.7785,65.5558,213.727,74.3689,65.5558,126.091,67.6486
414,20,4,5,160.533,312.278,407.579,138.686,302.139,227.801,104.534,299.26,142.4,104.534,302.343,111.821,61.8708,145.693,93.3851
415,15,10,0,171.796,121.117,313.394,303.998,302.798,170.808,65.8828,65.8828,108.034,60.0361,139.515,73.5228,60.0361,65.8828,65.0199
416,33,9,26,30.3026,30.3026,48.1981,30.3026,30.3026,36.3931,30.3026,30.3026,32.0302,30.3026,42.8513,31.0995,30.3026,39.1858,30.7338
417,5,9,21,307.866,304.126,395.766,103.115,152.965,215.044,153.267,313.689,133.879,91.4511,203.518,103.906,54.6051,54.6051,86.0294
418,28,7,19,28.4217,28.4217,39.1502,28.4217,310.033,33.701,28.4217,28.4217,29.7952,28.4217,28.4217,29.1199,28.4217,28.4217,28.8955
419,18,14,17,29.5266,29.5266,33.1065,29.5266,29.5266,31.0131,29.5266,29.5266,30.0223,29.5266,29.5266,29.9537,29.5266,29.5266,29.9319
420,1,5,19,198.618,74.6807,186.62,93.3574,60.1493,140.253,93.3574,304.279,105.496,107.887,65.996,86.146,60.1493,65.996,66.8167
421,25,15,27,36.8146,36.8146,39.189,36.8146,36.8146,37.3245,36.8146,36.8146,37.1735,36.8146,36.8146,37.1579,36.8146,36.8146,37.1565
422,19,1,20,45.6164,312.149,133.71,66.1499,51.4331,58.1937,45.6164,310.153,49.412,45.6164,45.6164,47.6034,45.6164,45.6164,46.713
423,23,11,2,213.785,306.362,479.175,294.739,256.539,309.177,140.386,307.224,231.534,191.015,302.243,175.257,84.0052,315.219,126.637
424,12,5,13,7.2413,7.2413,10.5533,7.2413,7.2413,7.36179,7.2413,7.2413,7.34381,7.2413,7.2413,7.34041,7.2413,7.2413,7.3402
425,11,1,34,28.4207,28.4408,59.1659,28.4408,28.4408,31.391,28.4408,28.4408,29.3618,28.4207,28.4408,28.6909,28.4207,28.4408,28.6536
426,18,15,3,95.5241,305.733,312.245,137.11,302.725,195.589,124.61,110.051,128.142,63.832,49.2738,83.8387,64.0738,49.2738,56.81
427,12,3,8,7.35974,7.35974,8.63284,7.35974,7.35974,7.7571,7.35974,7.35974,7.4671,7.35974,7.35974,7.45962,7.35974,7.35974,7.45876
428,3,11,19,56.5428,96.9666,150.433,117.321,56.5428,103.546,305.589,56.5428,68.6188,56.5428,56.5428,61.0367,56.5428,56.5428,58.824
429,0,7,1,7.26473,7.26473,8.01427,7.26473,21.3214,7.33969,7.26473,7.26473,7.33662,7.26473,7.26473,7.33541,7.26473,7.26473,7.33538
430,16,13,1,291.494,91.3576,313.338,138.666,194.3,188.89,95.4953,110.056,111.517,124.584,63.5043,69.5058,48.9944,48.9944,58.2736
431,12,3,14,36.7663,36.7663,43.4429,36.7663,36.7663,37.1345,36.7663,36.7663,37.0245,36.7663,36.7663,36.9781,36.7663,36.7663,36.9767
432,1,15,13,306.66,324.498,309.411,104.113,319.547,122.506,48.8858,34.3759,70.2559,48.8858,306.347,58.8584,34.3759,305.338,48.543
433,19,1,23,34.7329,302.289,131.252,34.7329,34.7329,47.8603,34.7329,34.7329,38.5437,34.7329,34.7329,36.8134,34.7329,34.7329,35.9235
434,0,0,21,256.594,306.655,415.426,117.107,303.346,234.591,111.592,167.259,150.269,111.592,306.253,120.235,97.0336,307.008,101.589
435,22,8,21,29.5299,29.5299,34.9508,29.5299,29.5299,30.8479,29.5299,29.5299,30.0198,29.5299,29.5299,29.9517,29.5299,29.5299,29.9329
436,20,14,32,30.3932,30.3932,33.5073,30.3932,30.3932,30.7722,30.3932,30.3932,30.6621,30.3932,30.3932,30.6409,30.3932,30.3932,30.639
437,0,1,25,185.217,305.216,431.989,159.747,303.037,261.927,317.191,303.18,184.246,90.4385,323.75,138.869,90.456,308.898,120.719
438,1,13,12,302.022,309.709,225.098,131.294,300.875,126.855,41.6252,41.6252,79.8665,41.6252,41.6252,56.1639,41.6252,41.6252,48.4997
439,24,5,9,63.4549,206.417,160.001,48.9469,78.1743,97.5494,48.9469,168.816,63.8238,48.9469,48.9469,55.9435,48.9469,48.9469,53.0919
440,15,10,21,51.5258,45.7091,145.496,45.7091,141.195,64.3933,45.7091,51.5258,52.1274,60.4259,300.243,48.4073,45.7091,51.5258,47.3016
441,32,3,30,56.8616,153.235,144.368,84.4135,306.954,92.0604,304.999,302.997,69.1892,42.3034,84.4435,54.7186,69.9055,42.3034,49.0074
442,20,11,19,126.571,306.908,208.367,92.8707,51.4331,102.26,45.6164,51.4331,53.5566,45.6164,51.4331,47.7384,45.6164,51.4331,46.519
443,1,10,32,200.34,304.203,377.312,302.328,306.443,197.338,87.0359,311.827,145.409,116.367,301.216,115.237,66.4098,304.045,97.7341
444,19,11,11,14.7307,14.7307,17.0036,14.7307,14.7307,15.3064,14.7307,14.7307,14.926,14.7307,14.7307,14.9063,14.7307,14.7307,14.9036
445,4,11,21,188.442,317.564,406.086,98.7168,315.097,225.307,137.461,161.124,140.909,104.262,314.649,110.882,90.0053,301.87,92.7583
446,10,4,18,14.7509,14.7509,16.6674,14.7509,14.7509,15.3786,14.7509,14.7509,15.0874,14.7509,14.7509,15.0711,14.7509,14.7509,15.0669
447,21,12,33,6.27746,6.27746,6.76621,6.27746,6.27746,6.45541,6.27746,6.27746,6.37646,6.27746,6.27746,6.37494,6.27746,6.27746,6.3745
448,21,4,13,184.745,305.017,303.402,27.2781,303.987,123.918,27.2781,306.309,69.3857,27.2781,27.2781,41.194,27.2781,27.2781,33.569
449,13,2,30,46.5455,300.288,128.29,32.0549,37.9016,55.6138,32.0549,301.96,38.4475,32.0549,46.5375,33.4489,32.0549,37.9016,32.5995
450,31,8,34,60.5149,95.8231,128.972,80.8602,66.3616,85.5506,51.5522,51.8034,61.707,45.9567,51.8034,50.0985,45.9567,51.8034,47.5581
451,30,5,6,6.40044,6.40044,9.07002,6.40044,6.40044,7.0635,6.40044,6.40044,6.64298,6.40044,6.40044,6.62191,6.40044,6.40044,6.61741
452,31,13,30,16.85,16.85,19.4021,16.85,16.85,16.9486,16.85,16.85,16.9317,16.85,16.85,16.929,16.85,16.85,16.9288
453,3,10,32,216.068,300.776,350.564,105.165,179.505,170.72,77.5828,285.45,117.303,90.6566,306.521,92.9197,63.0246,301.742,75.369
454,10,5,25,190.613,81.9294,196.25,73.2362,302.655,123.317,67.4195,304.446,84.5857,81.9978,73.1879,74.1383,52.8613,58.678,58.8819
455,22,13,23,7.29057,7.29057,8.26809,7.29057,7.29057,7.4311,7.29057,7.29057,7.38676,7.29057,7.29057,7.38257,7.29057,7.29057,7.38217
456,18,0,27,34.4739,34.4739,134.61,34.4739,61.8598,77.7723,34.4739,34.4739,41.1225,34.4739,34.4739,36.3265,34.4739,34.4739,35.5541
457,27,8,29,80.9166,156.081,159.825,87.0347,304.341,112.109,72.2253,120.735,87.0879,66.4086,72.2253,73.7853,66.4086,301.326,69.9468
458,24,7,14,301.888,305.721,338.497,85.9287,302.015,156.576,85.9287,303.306,99.9627,52.731,323.275,66.4743,305.349,58.5673,58.2818
459,34,6,16,30.3901,30.3901,36.7101,30.3901,30.3901,32.2048,30.3901,30.3901,30.889,30.3901,30.3901,30.8105,30.3901,30.3901,30.7895
460,31,10,33,78.8982,202.367,171.069,78.8982,313.237,105.604,64.34,300.333,80.765,99.2135,42.0522,71.318,70.1867,42.0522,63.6798
461,19,2,4,79.0137,288.248,228.256,60.3661,323.459,124.192,74.9445,300.83,83.5717,60.3661,66.2128,65.8102,60.3863,153.921,62.2841
462,33,15,35,7.35,7.35,32.4856,7.35,7.35,11.406,7.35,7.35,9.78328,7.35,7.35,9.20314,7.35,7.35,9.15894
463,33,14,15,205.5,39.4316,214.989,80.5942,39.4316,82.0413,39.4316,39.4316,46.4342,39.4316,45.2483,41.2593,39.4316,39.4316,40.2344
464,31,8,22,302.789,281.338,386.511,89.012,169.533,202.037,135.02,305.159,121.431,73.9958,303.897,93.7774,59.4879,306.166,74.368
465,7,2,34,324.166,90.7545,179.732,63.2026,96.6012,128.669,104.815,63.2026,95.1853,48.6444,48.6444,72.6802,76.2465,48.6444,53.5946
466,31,12,1,27.8342,27.8342,79.1798,13.3243,13.3243,16.9181,13.3243,13.3243,14.4055,13.3243,13.3243,13.8467,13.3243,13.3243,13.6671
467,12,15,4,309.432,303.33,296.174,300.299,319.522,152.426,41.842,310.1,69.3518,41.842,131.718,52.1369,41.842,41.8341,46.9031
468,20,1,31,173.124,301.613,405.055,139.424,70.1033,224.745,201.081,306.403,169.584,70.1033,151.969,112.11,83.6999,125.575,90.4935
469,8,1,6,260.865,237.332,293.184,99.9106,326.051,123.357,38.3449,44.1915,45.8908,38.3449,44.1915,40.7435,38.3449,44.1915,39.2916
470,25,15,24,7.26474,7.26474,8.58537,7.26474,7.26474,7.59331,7.26474,7.26474,7.51739,7.26474,7.26474,7.51052,7.26474,7.26474,7.51007
471,31,11,3,64.6488,304.987,110.601,37.5711,37.5711,65.3209,37.5902,296.837,41.0518,37.5711,46.5245,38.5416,37.5711,46.5245,38.0528
472,10,1,5,108.045,306.246,116.094,31.0805,36.9272,42.9467,31.0805,36.9272,35.5094,31.0805,36.9272,32.9084,31.0805,36.9272,31.9188
473,14,5,4,210.677,45.7217,202.207,45.7217,280.136,94.3688,45.7217,51.5684,56.0597,45.7217,51.5684,49.7022,45.7217,51.5684,48.0784
474,5,4,24,269.493,305.05,459.503,158.566,138.671,290.853,126.753,138.692,219.183,144.79,256.314,170.059,83.4071,151.222,126.956
475,10,10,32,43.0599,184.343,106.517,28.5017,28.5017,46.0664,28.5017,124.861,35.9032,28.5017,43.0599,30.4896,28.5017,43.0599,29.4285
476,34,0,22,74.5387,13.7524,102.062,13.7524,13.7524,19.039,13.7524,13.7524,15.273,13.7524,13.7524,14.3963,13.7524,13.7524,14.1613
477,12,5,28,37.7508,153.404,42.9889,37.7508,52.2715,39.1036,37.7508,37.7508,38.5637,37.7508,37.7508,38.1086,37.7508,37.7508,38.0578
478,16,0,26,74.8339,303.799,311.309,45.3759,111.951,151.807,51.1926,65.7528,84.3372,45.3759,51.1926,51.1493,45.3759,51.1926,47.4202
479,8,12,20,124.3,304.605,162.009,49.1622,124.3,80.8107,49.1622,49.1622,61.2659,63.2385,49.1622,54.7582,49.1622,49.1622,52.3171
480,34,11,6,124.926,243.178,438.483,145.331,168.986,197.869,55.912,124.926,93.3794,55.912,130.773,69.4353,41.3539,41.3539,49.5704
481,25,1,33,27.8362,102.995,30.8563,13.3263,13.3263,14.1128,13.3263,13.3263,13.7696,13.3263,13.3263,13.6393,13.3263,59.8276,13.6288
482,32,12,35,18.3833,18.3833,20.6606,18.3833,18.3833,18.7245,18.3833,18.3833,18.4686,18.3833,18.3833,18.4539,18.3833,18.3833,18.4515
483,7,2,6,7.29057,7.29057,7.72727,7.29057,7.29057,7.36272,7.29057,7.29057,7.3624,7.29057,7.29057,7.36124,7.29057,7.29057,7.36124
484,20,5,15,161.855,257.653,184.27,58.7915,134.317,99.5313,52.9748,58.7915,63.0127,52.9748,58.7915,56.2293,52.9748,58.7915,54.8418
485,15,3,1,114.933,301.17,171.124,58.6376,119.699,100.971,52.7909,73.1475,65.2701,67.5356,73.1481,57.7451,52.7909,100.435,55.3889
486,19,7,9,51.5485,51.5485,55.6997,51.5485,51.5485,53.4685,51.5485,51.5485,52.2314,51.5485,51.5485,52.1128,51.5485,51.5485,52.081
487,8,3,19,58.8128,58.809,83.2006,58.8329,58.809,63.3678,58.8128,58.809,60.3129,58.8296,58.809,59.5583,58.8128,58.809,59.4168
488,35,14,34,16.85,16.85,19.2552,16.85,16.85,16.9488,16.85,16.85,16.9303,16.85,16.85,16.9288,16.85,16.85,16.9285
489,32,4,26,28.0127,311.55,79.3527,13.4526,13.4526,17.0428,13.4526,13.4526,14.5242,13.4526,13.4526,13.9689,13.4526,13.4526,13.7849
490,3,2,9,315.492,134.839,204.081,119.031,147.64,95.2366,45.4013,51.267,56.4229,45.4013,51.267,49.722,45.4013,313.638,47.2417
491,19,2,31,46.825,309.975,151.695,61.4033,306.207,77.0159,46.8451,301.426,51.5543,46.8451,52.6717,48.1236,46.825,52.6717,47.4219
492,23,5,26,14.3407,14.3197,15.2554,14.3407,14.3197,14.6412,14.3197,14.3197,14.3991,14.3197,14.3407,14.393,14.3197,14.3197,14.3907
493,26,10,30,325.773,301.263,356.735,303.442,179.763,179.37,153.564,154.708,126.56,113.535,304.796,101.836,173.369,152.147,83.7925
494,23,14,21,36.8204,36.8204,42.3988,36.8204,36.8204,38.2078,36.8204,36.8204,37.3826,36.8204,36.8204,37.3143,36.8204,36.8204,37.2945
495,22,11,23,7.29057,7.29057,8.26809,7.29057,7.29057,7.4311,7.29057,7.29057,7.38676,7.29057,7.29057,7.38257,7.29057,7.29057,7.38217
496,30,0,23,98.1065,306.632,387.529,92.2898,98.4379,209.176,190.123,155,127.362,113.208,125.018,99.6199,83.6284,305.909,81.0488
497,6,10,0,58.4001,304.214,61.5689,43.8399,43.8199,46.8379,43.8399,43.8199,44.4961,43.8399,56.3708,44.2589,43.8399,43.8199,44.2342
498,21,15,29,309.928,83.6224,209.731,158.298,326.276,143.503,89.4391,55.4376,90.3906,40.9296,55.4202,66.8721,40.9296,40.9296,48.1973
499,7,11,8,197.741,306.66,142.547,92.6201,51.4821,55.7011,45.6354,51.4821,48.988,59.6957,51.4821,47.3696,45.6354,51.4821,46.6064
500,33,11,1,112.549,301.547,464.165,302.117,125.353,252.579,131.247,293.07,160.014,173.229,116.438,113.467,110.841,69.8864,97.1245
501,28,4,27,125.146,125.146,447.324,302.188,231.316,215.879,158.043,308.456,138.705,70.1847,55.6265,94.844,70.1847,55.6265,80.893
502,21,8,13,300.128,82.5208,280.706,88.3375,27.2781,95.6121,27.2781,27.2781,41.1944,27.2781,27.2781,33.5695,27.2781,27.2781,30.2779
503,10,4,30,112.773,215.817,102.475,13.8018,13.8018,19.4232,13.8018,13.8018,15.0756,13.8018,13.8018,14.3174,13.8018,13.8018,14.0977
504,17,2,25,168.037,264.742,292.399,301.63,41.462,138.592,26.9521,41.462,69.6759,26.9521,26.9521,36.509,26.9521,26.9521,31.2912
505,4,9,28,31.9445,31.9445,39.231,31.9445,300.95,33.5537,31.9445,31.9445,32.6991,31.9445,31.9445,32.3139,31.9445,31.9445,32.2038
506,30,15,35,66.0602,121.458,101.547,45.7055,150.776,69.8888,45.7055,45.7055,49.918,45.7055,45.7055,47.3637,45.7055,45.7055,46.6416
507,25,7,30,136.135,306.706,384.233,175.983,307.459,206.874,114.399,305.35,154.273,114.099,183.411,127.234,110.141,141.492,99.9856
508,10,8,34,35.7099,21.1517,42.9971,21.1517,21.1517,24.2146,21.1517,21.1517,22.1504,21.1517,21.1517,21.6537,21.1517,21.1517,21.5483
509,2,6,35,94.0709,163.385,168.394,211.72,306.42,120.558,79.563,113.512,95.3472,93.6232,79.5108,81.7948,65.254,226.635,75.7796
510,11,13,25,104.19,302.2,183.652,93.3084,127.008,113.44,60.1303,108.34,75.6495,74.7086,65.947,66.4703,60.1303,65.947,62.6344
511,14,5,0,303.044,315.185,219.564,87.8863,301.475,127.228,73.175,58.5967,83.5285,52.75,58.5967,62.0582,52.75,58.5967,56.2486
512,10,10,5,108.045,301.327,271.69,92.8963,36.9272,114.336,31.0805,51.5056,37.3471,31.0805,104.327,33.1492,31.0805,36.9272,31.9188
513,10,2,11,7.28917,7.28917,8.71937,7.28917,7.28917,7.51787,7.28917,7.28917,7.39243,7.28917,7.28917,7.38387,7.28917,7.28917,7.38308
514,16,12,29,301.083,28.2701,58.9177,28.2907,28.2701,31.2135,28.2701,28.2701,29.2086,28.2701,28.2701,28.5396,28.2701,28.2701,28.5027
515,8,6,30,31.9444,31.9444,46.5333,37.7911,31.9444,34.9498,31.9444,31.9444,33.3662,31.9444,46.656,32.5294,31.9444,31.9444,32.2341
516,22,6,7,145.997,305.107,468.665,151.814,305.837,288.714,178.926,309.8,205.487,104.507,131.388,135.85,104.507,131.388,107.261
517,15,1,6,136.763,316.116,254.298,292.427,103.857,146.858,34.8637,109.703,54.8734,34.8637,34.8643,41.439,34.8643,34.8643,37.6221
518,12,3,26,161.424,302.507,312.801,73.1221,241.743,168.479,71.1168,67.2879,101.188,52.7452,304.663,64.9186,52.7452,73.1046,57.5642
519,2,1,22,221.076,307.31,452.924,124.673,104.267,269.176,131.355,305.422,184.649,131.355,276.567,155.059,104.296,108.411,126.457
520,16,3,30,46.6734,307.498,78.511,61.3929,52.5201,55.2509,46.6734,61.202,49.1771,52.5201,52.5201,47.3869,46.6734,52.5201,47.0355
521,24,10,17,303.442,306.667,194.666,89.4615,301.934,97.2052,34.1973,139.287,53.0388,328.807,34.2169,42.13,34.1973,34.2169,38.2399
522,13,15,9,7.37479,7.37479,8.44504,7.37479,7.37479,7.6852,7.37479,7.37479,7.60718,7.37479,7.37479,7.60014,7.37479,7.37479,7.5981
523,8,0,1,236.521,236.352,313.236,48.7753,95.3269,150.971,95.3269,107.878,81.6272,34.2654,110.127,44.5842,34.2654,34.2654,39.0372
524,22,3,4,305.148,184.216,400.448,192.575,305.203,221.146,93.3537,301.379,142.514,93.3537,309.361,112.935,78.8457,133.577,94.9033
525,29,12,18,65.0609,302.225,62.059,38.0026,38.0026,44.0142,38.0026,38.0026,39.9869,38.0026,46.956,39.0266,38.0026,38.0026,38.6632
526,34,3,23,95.881,110.415,105.778,21.043,21.043,27.1862,21.043,21.043,22.6769,21.043,21.043,21.7778,21.043,21.043,21.5458
527,12,15,15,44.053,44.053,48.531,44.053,44.053,45.0381,44.053,44.053,44.5474,44.053,44.053,44.4923,44.053,44.053,44.4865
528,1,11,30,30.1743,146.921,34.4913,30.1743,30.1743,31.4118,30.1743,30.1743,30.6072,30.1743,30.1743,30.4565,30.1743,30.1743,30.4428
529,25,6,21,7.04886,80.6088,7.3956,7.04886,66.0989,7.34757,7.04886,66.0989,7.29786,7.04886,7.04886,7.29713,7.04886,7.04886,7.29612
530,14,15,2,109.928,303.675,272.054,124.666,89.5397,175.932,95.3864,49.188,121.199,34.6278,49.188,68.6593,34.6278,34.6278,40.486
531,5,2,34,114.096,277.077,200.642,106.036,106.036,139.743,72.6371,58.0789,92.3835,57.8276,72.6377,68.3545,52.2322,58.0789,56.659
532,12,9,25,96.811,302.792,274.463,56.0956,214.435,170.934,41.5857,301.896,95.9183,41.5857,143.773,58.5888,41.5857,41.5682,49.281
533,27,6,25,36.8146,36.8146,38.9007,36.8146,36.8146,37.0493,36.8146,36.8146,36.9937,36.8146,36.8146,36.9824,36.8146,36.8146,36.982
534,12,12,18,44.1601,44.1601,48.1997,58.8802,44.1601,46.0154,44.1601,44.1601,44.7624,44.1601,44.1601,44.6995,44.1601,44.1601,44.6794
535,8,3,13,14.6391,302.43,17.9496,14.601,14.601,15.2534,14.601,14.601,14.7377,14.601,14.601,14.706,14.601,14.601,14.7004
536,26,6,16,51.1926,210.258,168.256,45.3759,305.63,76.8718,59.9361,51.1926,59.5299,133.09,51.1926,52.7636,45.3759,51.1926,47.7292
537,22,13,12,120.554,93.6148,232.674,80.1722,307.207,136.709,78.8537,51.5117,89.3847,45.695,51.5117,53.4387,45.695,51.5117,47.8851
