523,43,13,2,71.301,14.1716,97.4948,14.1716,14.1716,16.2874,14.1716,14.1716,15.0586,14.1719,14.1716,14.4624,14.1719,14.1716,14.4278
524,23,8,12,83.0761,302.966,109.643,29.1005,29.1005,35.7476,29.1005,29.1005,30.4163,29.1005,29.1005,29.612,29.1005,29.1005,29.5079
525,35,2,15,22.0401,22.0401,25.2217,22.0401,22.0401,22.9555,22.0401,22.0401,22.3359,22.0401,22.0401,22.3095,22.0401,22.0401,22.302
526,21,2,42,107.434,300.57,118.581,39.6186,303.189,59.6526,33.3401,38.2727,45.8823,37.9838,43.5283,38.3222,33.3401,51.7486,36.221
527,14,12,0,58.7195,301.803,88.816,58.7195,180.722,66.2303,58.7195,58.6142,60.7592,53.8329,58.6142,59.2857,53.8329,58.6142,55.7361
528,35,13,24,36.7141,303.536,57.6935,36.7141,36.7141,40.4731,36.7141,36.7141,37.6715,36.7141,36.7141,37.2177,36.7141,36.7141,37.0835
529,48,4,1,25.9515,25.9515,30.4914,25.9515,25.9515,27.8568,25.9515,25.9515,26.8776,25.9515,25.9515,26.4168,25.9515,25.9515,26.3816
530,9,1,43,50.6021,6.87205,10.5927,6.87205,6.87205,7.18664,6.87205,6.87205,7.01211,6.87205,6.87205,6.98509,6.87205,6.87205,6.98314
531,29,0,26,177.399,304.436,145.615,36.6643,36.6643,54.1245,65.9939,36.6643,39.6685,36.6643,37.2592,37.6309,36.6643,36.6643,37.0907
532,24,11,13,38.2591,25.6753,71.375,23.76,25.6753,25.8017,23.76,25.6753,24.3344,23.76,25.6753,23.9883,23.76,25.6753,23.9491
533,19,15,31,43.061,303.419,50.8174,43.061,43.061,45.6501,43.061,43.061,43.193,38.7003,43.061,40.8416,38.7003,38.7003,39.9264
534,32,5,38,87.2547,293.725,80.8064,29.3538,304.456,34.9029,24.4137,24.4137,30.3038,28.5522,24.4137,29.1633,24.4137,24.4137,27.4255
535,15,0,12,162.456,32.9724,99.0287,32.9724,32.9724,38.2162,32.9724,49.7724,34.212,32.9724,32.9724,33.5534,32.9724,32.9724,33.481
536,31,0,29,14.6147,14.6147,15.181,14.6147,14.6147,14.8391,14.6147,14.6147,14.8157,14.6147,14.6147,14.8123,14.6147,14.6147,14.812
537,1,12,19,67.2984,232.278,73.4267,60.8022,305.411,65.251,56.4699,82.9735,61.2688,56.4699,60.8022,58.2061,56.4699,60.8022,57.3587
538,14,15,13,36.8632,36.8632,40.7204,36.8632,36.8632,38.1981,36.8632,36.8632,37.4162,36.8632,36.8632,37.3369,36.8632,36.8632,37.3055
539,33,10,16,57.8812,300.114,207.078,26.7268,303.742,37.7111,26.7268,300.673,29.6421,26.7268,41.8437,27.2244,25.8976,32.5738,26.2477
540,9,15,14,65.9807,306.084,72.0905,36.6999,80.9269,39.3658,33.008,33.008,37.2569,43.4472,33.008,35.9021,33.008,48.8396,34.8388
541,33,12,31,14.8,14.8,17.8696,14.8,14.8,15.5985,14.8,14.8,15.0244,14.8,14.8,15.0011,14.8,14.8,14.9971
542,33,10,38,21.1522,21.1522,32.3591,21.1522,21.1522,22.763,21.1522,21.1522,21.6915,21.1522,21.1522,21.5265,21.1522,21.1522,21.5022
543,16,14,33,33.0448,55.2273,48.0379,26.7268,202.537,30.9116,26.7268,48.2998,27.9357,25.8976,25.8976,26.9954,25.8976,25.8976,26.2703
544,8,3,3,22.0495,22.0495,26.2525,22.0495,20.9939,23.4388,20.9939,35.5432,21.8514,20.9939,22.0495,21.3603,20.9939,22.0495,21.3359
545,15,3,30,58.8548,304.845,106.073,58.8548,223.321,68.7058,58.8548,306.647,60.9198,58.8548,51.4564,59.6588,51.8155,52.427,57.8104
546,40,9,36,84.5238,303.484,144.225,26.7961,303.468,36.2049,15.9878,22.9925,20.8107,15.9878,15.9878,16.8204,15.9878,15.9878,16.3439
547,4,10,37,30.8905,316.662,51.0982,29.9468,30.8905,33.0364,25.9845,30.8905,29.0053,25.9845,30.8905,26.957,25.9845,30.8905,26.3945
548,7,10,27,67.4528,300.763,91.6806,58.1455,132.336,71.7123,80.9904,58.1455,64.8847,58.1455,58.1455,60.2107,81.0106,61.399,58.3056
549,32,0,34,170.792,14.775,17.544,14.775,14.775,15.5148,14.775,14.775,14.9961,14.775,14.775,14.9769,14.775,14.775,14.9723
550,10,0,6,7.29014,7.29014,8.37205,7.29014,7.29014,7.6653,7.29014,7.29014,7.39396,7.29014,7.29014,7.38795,7.29014,7.29014,7.38619
551,9,10,5,29.4471,140.893,58.9691,29.4745,44.1332,33.3393,29.4745,58.8332,30.6244,28.4189,28.414,29.578,28.4189,51.7531,28.8434
552,22,9,41,84.0249,303.36,104.412,42.6022,152.995,48.1894,37.1303,304.742,40.475,37.1303,41.4725,38.4734,37.1303,55.8717,37.6648
553,23,10,1,36.8496,36.8496,40.3694,36.8496,36.8496,38.0455,36.8496,36.8496,37.4081,36.8496,36.8496,37.3566,36.8496,36.8496,37.3419
554,35,11,30,36.8146,36.8146,40.2323,36.8146,36.8146,38.2788,36.8146,36.8146,37.3815,36.8146,36.8146,37.2983,36.8146,36.8146,37.2831
555,0,8,31,117.624,147.531,140.946,58.7139,58.7139,79.7523,53.4113,58.7139,59.1815,53.4113,58.7139,55.5689,53.4113,58.7139,54.2896
556,39,3,1,36.8144,305.844,47.7085,36.2508,71.946,41.0707,36.2508,42.2146,38.5715,31.6662,99.8755,35.1638,31.6662,31.6662,32.9793
557,38,0,32,105.405,234.126,101.677,28.5522,28.5522,34.6234,28.5522,28.5522,30.8797,28.5522,28.5522,29.2627,28.5522,28.5522,28.4624
558,39,11,20,18.6392,303.871,35.2272,18.6392,15.4708,22.0893,15.4708,306.065,17.3821,15.4708,15.4708,15.8426,15.4708,15.4708,15.7595
559,40,10,39,18.3576,18.3576,22.74,18.3576,18.3576,19.7957,18.3576,18.3576,18.6128,18.3576,18.3576,18.524,18.3576,18.3576,18.4944
560,36,6,34,131.183,255.8,84.145,33.5994,28.7982,43.345,28.7982,28.7982,35.4502,59.2262,28.7982,32.3008,28.7982,28.7982,31.0364
561,13,7,16,51.5144,300.224,73.8982,13.8861,302.871,22.1952,13.8861,30.9879,16.2426,13.8861,23.7568,14.4725,13.8861,23.7568,14.2453
562,26,6,44,30.7026,30.7026,42.361,30.7026,30.7026,31.8519,30.7026,30.7026,31.1041,30.7026,30.7026,30.9864,30.7026,30.7026,30.9697
563,17,10,34,22.0744,22.0744,31.3385,22.0744,22.7702,25.0025,22.0744,22.0744,23.3203,22.0744,63.2676,22.4725,22.0744,22.7702,22.3865
564,45,14,3,36.5219,62.5189,122.54,46.6939,211.172,61.5652,36.5219,32.3351,40.6348,36.5219,32.3351,38.1627,36.5219,46.6939,37.2731
565,48,1,23,32.527,305.654,42.0427,18.2691,18.2691,25.8905,18.2691,18.2691,19.2265,18.2691,18.2691,18.6046,18.2691,18.2691,18.5228
566,24,7,20,300.955,3.97712,4.86076,3.97712,3.97712,4.12589,3.97712,3.97712,4.09356,3.97712,3.97712,4.08621,3.97712,3.97712,4.08534
567,17,1,39,14.6705,14.6705,23.168,14.6705,14.6705,17.9263,14.6705,14.6705,15.4006,14.6705,14.6705,15.0261,14.6705,14.6705,14.9551
568,18,14,17,8.12001,8.12001,11.841,8.12001,8.12001,8.53586,8.12001,8.12001,8.25947,8.12001,8.12001,8.229,8.12001,8.12001,8.22663
569,32,8,37,36.3648,36.3648,53.0167,36.3648,36.3648,38.0642,36.3648,36.3648,36.9634,36.3648,36.3648,36.8119,36.3648,36.3648,36.7918
570,4,3,46,52.5745,109.234,69.2343,52.5745,50.9318,54.9032,52.5745,74.6546,53.4293,43.9781,50.9318,46.5791,43.9781,50.9318,45.6478
571,44,3,41,11.9148,11.9148,14.1566,11.9148,11.9148,12.1886,11.9148,11.9148,12.0565,11.9148,11.9148,12.0393,11.9148,11.9148,12.0361
572,6,6,12,43.9888,302.028,51.1405,126.203,43.9888,45.4623,44.1154,43.9888,44.2797,39.1298,43.9888,41.8156,39.1298,43.9888,40.1951
573,8,3,5,36.8245,36.8245,43.1814,36.8245,36.8245,39.0977,36.8245,36.8245,38.1002,35.7689,36.8245,37.0275,35.7689,36.8245,36.2798
574,47,1,46,7.4,7.4,10.7272,7.4,7.4,7.6066,7.4,7.4,7.53987,7.4,7.4,7.52683,7.4,7.4,7.52631
575,30,7,32,14.75,14.75,17.8457,14.75,14.75,15.5333,14.75,14.75,14.9742,14.75,14.75,14.9519,14.75,14.75,14.9468
576,32,7,8,169.259,300.765,119.245,51.5496,302.688,63.4197,51.5496,51.7239,53.819,47.3306,42.2405,51.9672,46.247,51.7239,47.863
577,12,12,11,14.6665,14.6665,17.9931,81.5491,14.6665,15.7055,14.6665,14.6665,15.0162,14.6665,14.6665,14.9809,14.6665,14.6665,14.9746
578,11,11,35,69.668,73.5819,85.917,73.5819,206.108,78.5811,62.5559,298.216,72.2904,62.5559,80.5408,68.5548,63.7461,68.7239,65.4367
579,43,11,22,87.928,301.742,152.376,102.534,237.096,98.4581,51.0467,229.337,68.2509,45.4761,66.9249,51.6096,45.4761,99.9745,47.6702
580,24,9,44,39.2841,305.028,53.8207,39.2841,39.2841,42.2683,35.858,35.858,37.9388,35.858,35.858,36.7984,35.858,35.858,36.2397
581,34,8,29,36.7897,36.7897,44.7457,36.7897,36.7897,38.6234,36.7897,36.7897,37.3923,36.7897,36.7897,37.2987,36.7897,36.7897,37.2836
582,8,11,36,136.108,301.524,156.385,31.5474,300.303,45.2602,31.5474,51.3033,34.6965,31.5474,51.3033,32.9731,31.5474,63.8849,32.272
583,1,4,21,300.334,301.035,151.243,57.7314,306.698,77.6968,43.8216,59.0314,53.4773,43.8216,179.531,45.7543,43.8216,59.0314,44.5313
584,41,13,20,283.114,306.441,53.1738,24.0004,24.0004,30.0143,22.8708,22.8708,26.2804,24.0004,24.0004,24.4496,24.0004,22.8708,24.298
585,39,3,10,37.9739,217.279,59.1026,29.2101,29.2101,31.6169,29.2101,32.057,30.0581,29.2101,34.0538,29.5501,29.2101,29.2101,29.4866
586,27,15,10,133.215,51.4912,115.643,301.284,37.0178,42.098,36.8494,37.0178,38.5478,35.9549,37.0178,37.1846,35.9555,37.0178,36.4769
587,26,11,22,58.6535,37.7313,106.507,43.9035,311.308,58.382,37.4667,37.4667,44.5033,37.4667,37.4667,39.1401,30.0199,37.4667,33.376
588,20,7,47,40.9087,179.249,50.0913,25.0285,112.66,34.7203,22.165,22.165,27.732,25.0285,22.165,25.8163,25.0285,43.7035,25.4034
589,14,10,0,58.7195,58.7195,88.816,58.7195,58.6142,66.2303,58.7195,58.6142,60.7592,53.8329,58.6142,59.2857,53.8329,58.6142,55.7361
590,4,0,38,23.0246,23.0246,62.0604,23.0246,23.0246,26.9487,23.0246,23.0246,24.0383,23.0246,23.0246,23.6864,23.0246,23.0246,23.6461
591,43,1,32,302.876,239.956,156.371,74.7301,110.766,86.8696,303.835,310.465,60.219,41.61,48.3595,50.422,40.9368,48.3595,46.5956
592,27,11,38,35.7774,300.231,51.9878,22.2055,24.9914,29.3425,21.2776,22.2055,22.5479,21.2776,27.7696,21.7439,21.2776,27.7696,21.6226
593,33,10,45,58.163,302.817,65.6987,28.1382,28.1382,35.1184,23.1385,28.1382,26.0605,23.1385,28.1382,23.6296,23.1385,28.1382,23.4303
594,20,7,43,53.6194,36.6666,126.79,49.4231,36.6666,57.4344,31.8929,36.6666,40.758,31.8929,36.6666,35.3482,31.8929,36.6666,34.4328
595,36,3,33,52.8302,153.899,89.3358,25.2958,54.4666,34.0259,21.4232,21.4232,24.9815,21.4232,21.4232,23.7039,34.0048,21.4232,23.4127
596,6,8,33,58.7449,58.7449,70.1049,58.7449,58.7449,61.5788,58.7449,58.7449,59.7419,57.9235,58.7449,56.2133,53.9859,58.7449,54.9024
597,25,0,14,64.1421,128.374,80.7447,45.9963,115.544,61.7409,44.57,44.57,46.0839,39.7918,157.282,42.03,38.2613,107.234,39.7274
598,38,15,45,16.0051,306.457,25.0603,16.0051,16.0051,18.8158,16.0051,303.4,17.9553,16.0051,16.0051,16.6568,16.0051,16.0051,16.353
599,19,6,46,36.8739,36.8739,52.0683,36.8739,36.8739,38.535,36.8739,36.8739,37.5642,36.8739,36.8739,37.3428,36.8739,36.8739,37.3061
600,8,2,21,301.862,303.942,159.32,70.388,316.411,82.6792,36.5221,48.2841,45.52,36.5221,48.2841,38.2355,36.5221,48.2841,37.1123
601,34,10,18,14.6502,14.6502,21.6368,14.6502,14.6502,15.2127,14.6502,14.6502,14.9136,14.6502,14.6502,14.8624,14.6502,14.6502,14.8599
602,13,11,32,38.4095,301.536,67.1595,38.4095,218.683,43.6419,38.4095,39.4931,40.1291,34.403,34.403,38.7341,34.403,39.4931,37.5856
603,42,14,39,22.3387,22.3387,23.3678,22.3387,22.3387,22.4796,22.3387,22.3387,22.4453,22.3387,22.3387,22.4349,22.3387,22.3387,22.4259
604,8,7,31,117.738,53.108,144.875,67.5865,303.716,61.3415,38.847,44.1496,44.1773,38.847,44.1496,40.803,38.847,44.1496,39.6061
605,15,3,17,66.1821,301.403,118.041,21.1846,21.1846,32.4162,21.1846,21.1846,22.6485,21.1846,21.1846,21.6766,21.1846,21.1846,21.5651
606,32,14,23,21.9995,301.06,34.4201,21.9995,295.538,24.2161,21.9995,21.9995,22.8832,21.9995,36.7995,22.3005,21.9995,21.9995,22.2169
607,2,4,38,37.8246,302.534,80.6544,37.8246,305.922,53.5092,32.7648,49.494,42.2465,32.7648,49.494,34.105,32.7648,49.494,33.3735
608,43,0,12,14.0967,14.0967,17.9026,14.0967,14.0967,14.8221,14.0967,14.0967,14.3867,14.0967,14.0967,14.3427,14.0967,14.0967,14.3304
609,39,10,31,40.8581,27.8251,94.5525,30.699,24.4734,38.4183,27.8251,55.9265,32.3179,24.4734,27.8251,28.4551,24.4734,26.6974,26.7398
610,27,1,1,61.7041,187.212,71.4791,55.2079,142.988,61.4196,55.2079,55.0462,58.8904,55.2079,69.8771,57.5637,55.2079,55.0462,56.7116
611,14,0,25,235.517,52.3538,229.018,58.6289,301.549,111.492,43.6755,315.492,54.3617,39.7918,56.6625,46.5248,39.7918,56.6625,43.4141
612,42,3,46,151.629,96.2004,88.8943,40.625,39.8974,57.0256,86.4975,39.8974,47.346,39.8974,186.493,44.876,39.8974,39.8974,40.9717
613,42,15,26,38.5702,301.957,115.527,38.5702,303.692,50.5608,37.5213,41.1472,40.8088,33.6376,43.2246,35.9358,33.6376,306.928,34.4389
614,11,5,22,147.96,139.4,186.289,65.8925,167.982,83.0276,30.6951,30.6951,35.927,30.6951,30.6951,32.4283,30.6951,30.6951,31.3557
615,9,3,16,110.011,300.087,189.957,57.5824,306.731,74.5167,217.282,303.733,44.1088,23.5935,29.0736,33.372,28.4986,23.5935,30.3847
616,20,15,35,69.9203,168.425,89.1301,40.6913,33.3328,46.3886,32.9114,238.229,37.6386,32.9114,33.3328,34.5798,32.9114,33.3328,33.5
617,42,2,43,28.3121,15.8099,51.9576,15.8099,15.8099,27.3663,31.545,15.8099,19.7771,15.8099,15.8099,18.8448,15.8099,15.8099,18.5292
618,35,2,15,22.0401,22.0401,25.2217,22.0401,22.0401,22.9555,22.0401,22.0401,22.3359,35.7451,22.0401,22.3095,22.0401,22.0401,22.302
619,10,2,6,7.29014,7.29014,8.37205,7.29014,7.29014,7.6653,7.29014,7.29014,7.39396,7.29014,7.29014,7.38795,7.29014,7.29014,7.38619
620,23,13,12,102.98,102.514,88.7832,29.1005,29.1005,35.7476,29.1005,29.1005,30.4163,29.1005,29.1005,29.612,29.1005,301.522,29.5079
621,16,1,38,88.1074,301.786,109.073,18.4802,300.584,26.7334,18.4802,18.4802,19.3407,20.4546,11.4217,17.171,11.4217,18.4802,14.1156
622,29,13,46,21.066,302.898,27.7922,20.9393,21.066,21.499,20.9393,21.066,21.2055,20.9393,20.9393,21.15,20.9389,21.066,21.125
623,33,9,48,179.45,304.472,140.008,29.7984,143.162,44.7704,29.7984,303.372,31.8439,29.7984,48.1093,30.4719,29.7984,35.6455,30.2673
624,18,3,47,36.9745,36.9745,45.9213,36.9745,36.9745,38.6027,36.9745,36.9745,37.6434,36.9745,36.9745,37.5023,36.9745,36.9745,37.4755
625,33,12,7,95.6328,80.8807,116.801,95.5534,60.9527,93.6975,65.6049,61.572,75.518,55.1056,60.9527,67.6307,55.1056,65.5373,59.4308
626,10,5,45,94.9178,301.102,104.022,51.0083,301.64,68.8458,51.0083,44.3246,52.7668,95.8539,39.4809,47.5252,42.8326,39.4809,45.469
627,24,6,46,14.9688,85.1466,41.3955,13.7751,13.7751,19.5636,13.7751,13.7751,14.2637,13.7751,13.7751,14.0006,13.7751,14.9688,13.9491
628,33,8,13,80.968,198.156,84.212,51.1121,258.634,55.8933,40.6128,46.4599,44.4511,40.6128,46.4599,41.6681,39.7837,178.844,40.7546
629,0,13,21,99.6052,306.804,163.646,66.8445,306.442,65.1466,50.4666,57.7317,54.5159,50.4666,59.7705,52.3721,50.4666,57.7317,51.1345
630,37,14,19,88.1748,82.4781,46.4373,14.239,14.239,16.3562,14.2659,14.239,14.9395,14.239,29.7381,14.5424,14.239,14.239,14.5145
631,25,14,48,149.945,276.458,94.3294,22.5606,18.3797,34.802,22.5606,18.3797,23.271,18.3797,18.3797,20.4802,18.3797,18.3797,19.7731
632,42,5,40,7.89086,7.89086,9.95188,7.89086,7.89086,8.07023,7.89086,7.89086,8.03923,7.89086,7.89086,8.03429,7.89086,7.89086,8.03378
633,0,5,40,51.4458,163.982,58.7637,47.4834,52.2958,51.6944,47.4834,47.4834,48.5394,47.4834,47.4834,48.0627,47.4834,52.2958,47.9345
634,14,2,35,29.4401,29.4401,33.8847,29.4401,29.4401,30.9992,29.4401,29.4401,29.8856,29.4401,29.4401,29.8405,29.4401,29.4401,29.8286
635,45,4,42,112.69,303.254,89.0135,39.6776,35.9611,59.4716,39.6776,300.761,45.0993,35.9611,39.8709,37.4367,32.6094,39.8709,35.8584
636,8,1,20,103.439,302.064,229.369,40.8772,300.988,69.0756,40.8772,40.8772,46.769,133.145,40.8772,40.3373,34.5513,303.051,36.5685
637,16,1,39,2.64307,2.64307,6.87009,2.64307,2.64307,4.65854,2.64307,2.64307,3.00333,2.64307,2.64307,2.85411,2.64307,2.64307,2.82461
638,46,13,1,30.4245,30.4245,33.303,30.4245,30.4245,31.3848,30.4245,30.4245,30.8668,30.4245,30.4245,30.8377,30.4245,30.4245,30.8308
639,47,2,3,46.8768,303.654,59.9975,45.3679,46.8768,50.7682,45.3679,96.3156,47.8742,45.3679,45.3679,46.8257,45.3679,46.8768,46.1701
640,29,11,28,66.0195,66.0887,66.9746,51.3195,174.544,56.4497,51.3195,51.3195,52.6473,51.3195,51.3195,52.0994,51.3195,62.5246,51.8543
641,9,4,33,80.8987,183.617,110.707,52.7666,304.352,75.5242,52.7666,80.8987,61.3877,46.6174,46.6174,53.1222,46.6174,47.0085,49.027
642,14,2,40,6.34948,295.56,8.08395,6.34948,6.34948,6.66213,6.34948,21.0495,6.46692,6.34948,22.1123,6.45039,6.34948,6.34948,6.44896
643,13,0,47,16.9898,16.9898,19.4811,16.9898,16.9898,17.5302,16.9898,16.9898,17.129,16.9898,16.9898,17.1086,16.9898,16.9898,17.1054
644,11,1,19,102.478,58.9418,95.0188,58.9418,193.874,68.2017,52.9437,204.639,57.2797,48.6114,53.1317,53.3363,48.6114,65.8,50.2632
645,43,3,31,102.381,132.331,141.346,103.516,54.1118,86.6148,39.7659,104.19,54.8906,45.9915,109.534,49.9188,39.7659,43.1196,47.1115
646,41,13,12,6.3258,6.3258,8.69211,6.3258,6.3258,6.96697,6.3258,6.3258,6.55376,6.3258,6.3258,6.52585,6.3258,6.3258,6.52131
647,25,14,42,117.804,300.658,109.895,59.2956,301.071,79.478,45.2169,301.244,51.4679,37.0245,45.2169,45.4727,37.0245,47.2127,42.1074
648,16,11,23,143.827,305.62,106.172,21.9308,301.552,47.3557,21.9308,43.0964,28.0111,21.3408,33.3709,22.5048,21.3408,43.0964,21.7747
649,17,13,35,94.4697,283.328,93.1074,29.364,29.364,33.7614,29.364,29.364,30.9713,29.364,29.364,29.8738,29.3644,29.364,29.7801
650,30,9,18,44.1752,303.825,56.7858,44.1752,44.9694,45.6773,43.1115,44.9694,44.9413,38.7509,44.9694,41.7723,38.7509,44.9694,40.1166
651,6,7,7,51.4682,51.3686,77.9394,51.3686,51.3686,61.7722,51.3686,115.49,54.5866,50.3332,51.3686,51.8941,50.3332,51.3686,51.0542
652,43,9,28,305.712,196.424,57.9557,43.9751,43.9483,51.4076,43.9483,43.9483,47.4377,43.9483,52.2314,45.1665,43.9483,43.9483,44.4723
653,26,4,48,22.5489,270.583,34.4204,22.5489,305.865,24.1439,22.5489,40.8597,23.0562,22.5489,40.8597,22.9144,21.7197,59.7466,22.1094
654,45,4,7,100.987,33.215,71.5646,47.1213,33.215,45.1223,31.2997,78.9882,35.0461,31.2997,33.215,32.6128,31.2997,33.8343,31.8587
655,21,2,3,36.9002,180.918,99.9104,44.0298,304.56,53.8349,36.9002,48.3996,40.9688,36.9002,48.3996,38.5414,36.9002,44.2129,37.6206
656,35,13,17,29.364,276.555,36.8242,29.364,29.364,30.0567,29.364,29.364,29.6886,29.364,29.364,29.6129,29.364,29.364,29.6066
657,27,5,47,44.3745,44.3745,54.358,44.3745,44.3745,46.9217,38.6796,44.3745,42.5632,38.6796,44.3745,40.0309,38.6796,44.3745,39.3807
658,37,3,1,92.124,270.815,55.2177,43.8311,52.0968,50.1751,58.6262,43.8308,46.248,43.8308,43.8308,44.8295,43.8308,52.0968,44.3008
659,16,3,10,72.5569,46.3266,89.3642,34.7001,34.7001,45.8963,31.8532,34.7001,34.6942,31.8532,34.7001,32.9773,31.8532,34.7001,32.3991
660,47,12,8,57.7303,24.8273,62.1388,24.8273,24.8273,29.1528,24.8273,24.8273,25.6628,24.8273,24.8273,25.149,24.8273,24.8273,25.1137
661,21,2,20,27.4646,300.222,70.086,7.40696,61.9971,14.8809,7.40696,18.6271,8.84603,7.40696,27.4646,7.69237,7.40696,27.4646,7.62079
662,27,10,28,7.29943,21.7799,8.39622,7.29943,7.29943,7.65858,7.29943,7.29943,7.421,7.29943,21.7799,7.41226,7.29943,21.7799,7.41086
663,9,6,23,110.508,114.446,118.002,36.9001,306.116,51.9979,36.9001,36.3251,38.7567,36.9001,36.3251,37.5724,36.3251,36.3251,36.9158
664,23,12,44,67.3517,300.563,99.517,56.9996,306.038,63.6074,46.6342,43.208,50.9167,43.208,43.208,44.3213,43.208,46.6342,43.7058
665,32,3,7,67.7827,238.724,115.862,53.8242,64.094,81.599,59.9675,58.9986,64.0949,53.9859,58.9986,57.3068,48.8958,48.8958,54.5194
666,13,7,0,21.782,21.782,46.0986,21.782,21.782,25.3634,21.782,21.782,23.0548,21.782,21.782,22.2679,21.782,21.782,22.1752
667,36,6,14,53.4059,26.2755,57.4145,22.3372,26.2755,24.558,36.0701,64.7339,23.3277,36.0701,36.0701,22.8579,22.3372,26.2755,22.8173
668,34,6,36,90.1356,306.991,150.049,30.8762,303.9,51.2838,30.8762,32.6708,40.5822,30.8762,32.6708,32.9274,30.8762,32.6708,31.4449
669,46,3,24,302.078,304.772,190.889,13.7751,13.7751,21.4216,13.7751,14.9688,14.5427,13.7751,13.7751,14.0432,13.7751,13.7751,14.0062
670,41,8,30,118.703,39.2234,108.719,42.6758,272.528,49.7429,42.6758,303.479,44.6552,42.6758,38.6334,43.4505,42.6758,54.0234,43.3138
671,46,1,39,223.958,17.5588,260.888,149.097,279.383,72.9484,17.5588,17.5588,27.2409,17.5588,18.2864,21.8124,17.5588,31.8166,18.6931
672,40,1,6,32.7333,20.9896,81.9967,20.9896,20.9896,24.052,20.9896,20.9896,22.2114,20.9896,20.9896,21.4072,20.9896,37.7772,21.3645
673,34,10,17,37.3492,300.44,43.5917,22.7702,22.0744,28.3103,22.0744,22.0744,22.7156,22.0744,22.0744,22.3915,22.0744,22.0744,22.3223
674,15,13,39,304.833,304.099,205.102,77.1929,301.097,93.0539,32.107,23.5104,40.6047,23.5104,304.894,31.0543,23.5104,23.5104,28.0038
675,31,10,3,95.6095,183.963,109.014,66.3768,167.856,80.8212,61.303,66.3768,66.8322,50.7246,78.204,55.1997,50.7246,62.5314,52.5662
676,27,15,30,44.9542,195.201,66.5212,36.7745,305.512,43.3073,36.7752,47.0953,38.3513,36.7752,47.0953,37.3462,36.7752,37.3698,37.2594
677,25,15,11,205.927,131.924,76.5042,44.0408,34.5574,47.9885,52.8122,44.0408,41.4641,34.5574,34.5574,38.6578,37.7149,44.0408,37.6036
678,1,7,23,36.8496,36.8496,51.5674,36.8496,36.8496,38.7916,36.8496,36.8496,37.5429,36.8496,36.8496,37.3553,36.8496,36.8496,37.3341
679,7,14,15,58.7561,58.9281,72.8628,54.8532,50.6718,61.1,50.6718,50.6718,53.6856,50.6718,50.6718,51.9629,50.6718,50.6718,51.3522
680,12,1,16,205.205,21.274,227.718,21.274,301.219,31.8817,21.274,29.6623,24.7185,21.274,21.274,22.5495,21.274,31.8225,21.9733
681,25,9,19,29.77,29.77,37.57,26.2562,26.2562,31.6981,42.1996,29.77,30.6859,45.7681,29.77,30.4462,43.8289,38.565,30.3023
682,12,9,7,21.8808,36.4281,61.5027,21.8492,21.8492,25.2694,21.8492,21.8492,22.5772,21.8492,34.5324,22.1642,21.8492,21.8492,22.1216
683,20,7,40,35.0297,172.04,45.0117,30.3511,47.1511,35.2327,34.2887,47.1511,31.1292,30.3511,47.1511,30.7094,30.3511,47.1511,30.6483
684,44,5,21,76.415,30.1163,143.442,34.7139,39.2878,51.2016,30.1163,39.2878,32.4844,30.1163,39.2878,30.8998,30.1163,39.2878,30.6778
685,28,10,18,29.1799,302.733,34.8289,14.6994,14.6994,18.6459,14.6994,14.6994,15.022,14.6994,14.6994,14.8772,14.6994,14.6994,14.8472
686,23,8,6,82.6428,64.0972,81.9722,68.2409,152.133,74.8108,66.1451,64.0972,71.3096,64.0972,68.2409,67.9574,97.3524,98.1304,65.81
687,15,1,5,29.4377,29.4377,34.2799,29.4377,29.4377,31.3699,29.3298,29.4377,29.7953,28.3866,29.4377,29.1306,28.3866,29.4377,28.7484
688,42,0,29,154.071,61.4268,158.716,75.2344,60.9634,94.1986,60.9634,243.61,75.3183,60.8368,76.2268,69.0975,74.9043,74.5797,66.5594
689,8,14,41,35.4812,285.326,43.1127,21.5513,300.285,27.146,21.5513,36.6638,22.6894,20.9004,21.5513,21.5002,20.9004,21.5513,21.2025
690,4,15,29,87.5503,300.503,149.664,73.5915,73.6405,95.1655,306.578,304.336,75.1072,67.9428,73.5139,70.9056,64.7799,73.5139,68.0649
691,9,14,47,139.707,211.455,81.2877,32.1773,159.241,38.6214,44.254,31.6024,33.7669,31.6024,31.6024,32.664,31.6024,37.875,32.0364
692,3,9,43,6.7719,6.7719,10.1094,6.7719,6.7719,7.28911,6.7719,6.7719,6.90728,6.7719,6.7719,6.87489,6.7719,6.7719,6.87196
693,2,8,39,305.1,301.726,216.231,51.2788,302.805,60.0046,29.4644,305.132,49.5023,29.4644,29.4644,38.5834,36.6954,48.6601,36.2149
694,45,10,33,36.0081,161.84,37.5545,24.9961,45.5406,27.9022,29.0027,25.4171,26.3304,23.1385,23.1385,24.302,23.1385,23.1385,23.5848
695,0,0,8,14.5639,14.5639,16.8856,14.5639,14.5639,14.6937,14.5639,14.5639,14.6665,14.5639,14.5639,14.6615,14.5639,14.5639,14.6613
696,6,10,47,73.714,68.1926,90.1761,73.714,304.559,76.3353,68.9414,73.714,73.6768,68.4932,300.352,70.1273,108.059,68.1926,67.2532
697,2,1,25,300.761,304.971,236.486,88.6748,304.092,147.927,59.2493,300.4,77.9823,54.856,56.2621,64.8502,55.2872,56.2621,57.264
